stock1,stock2,reward,theshold choose
1301,2313,0,0
1301,2330,0,0
1101,1303,0,0
1216,1301,0,0
1216,2311,0,0
1216,2345,0,0
1216,2618,0,0
1216,2809,0,0
1216,2881,0,0
1216,9914,0,0
1303,2002,0,0
1303,2303,0,0
1303,2308,0,0
1303,2313,0,0
1303,2330,0,0
1303,2356,0,0
1303,2412,0,0
1303,2454,0,0
1303,2801,0,0
1303,2888,0,0
1303,3231,0,0
1303,3706,0,0
1303,9914,0,0
1476,2618,0,0
1476,2801,0,0
1476,2809,0,0
1476,2883,0,0
1605,2610,0,0
1605,2888,0,0
2002,2352,0,0
2002,2408,0,0
2002,3706,0,0
2049,2311,-0.24499999999997613,0
2049,2317,0,0
2049,9914,-2.5837499999999523,0
2308,2412,0,0
2308,2454,0,0
2308,2801,0,0
2308,2809,0,0
2308,9914,0,0
2303,2352,0.0945750000000043,1
2303,2412,0,0
2303,2610,0,0
2303,2801,0,0
2303,2809,0,0
2303,3044,0,0
2313,2408,0,0
2313,2801,0.0775250000000085,1
2313,3231,-0.6944999999999979,0
2313,3706,0.34745000000002335,1
2311,2618,0,0
2311,2801,0.07225000000001103,1
2311,2834,0,0
2311,9914,0,0
2317,2498,0,0
2317,2801,0,0
2317,2883,0,0
2317,6116,0,0
2345,2383,-4.818399999999983,0
2330,2345,0,0
2330,2356,0,0
2330,2371,0.36489999999999867,1
2330,2412,0.8835000000000264,1
2330,2454,1.2912500000001046,1
2330,2618,0,0
2330,2801,0,0
2330,2883,0.2554500000000104,1
2330,2887,-0.12087499999999096,0
2330,2888,0.7633999999999972,1
2330,3231,0,0
2330,3706,0.5377000000000152,1
2352,2412,0.6070750000000231,1
2352,2618,0,0
2352,2801,0,0
2352,2809,0,0
2352,2882,0.153425000000027,1
2352,2888,0,0
2352,4958,0,0
2356,2408,0,0
2356,2882,0,0
2356,2883,0,0
2371,2379,0.7766500000000107,1
2371,2618,0,0
2371,2801,0.12557000000001217,1
2371,2809,0,0
2379,2408,0.4599500000000063,1
2379,2801,0.47212500000001967,1
2379,3706,1.2544000000000466,1
2412,2610,0,0
2412,2809,0,0
2412,2882,0,0
2412,2883,0,0
2412,3231,0.16480000000001382,1
2412,3706,0,0
2412,9914,1.9514999999999816,1
2408,2603,0.15000000000000568,1
2408,2618,0,0
2408,2801,0,0
2408,2809,0,0
2408,2887,0.10285000000001077,1
2408,2888,0,0
2454,3706,0,0
2542,2801,0.05807500000001653,1
2542,2834,0,0
2498,2887,0,0
2498,2888,0,0
2498,9914,-2.294399999999996,0
2603,2883,0,0
2610,2801,0,0
2610,2809,0,0
2610,2882,0,0
2610,3231,-0.05537499999998374,0
2610,3706,0,0
2618,2801,0,0
2618,2823,0,0
2618,2881,0,0
2618,4958,0,0
2618,6116,-0.4044749999999979,0
2809,3231,-1.081649999999982,0
2809,3706,0,0
2809,4958,0,0
2809,6456,0,0
2809,9914,0,0
2801,2882,0,0
2801,2883,0,0
2801,2888,0,0
2801,3231,-0.12709999999999866,0
2801,3706,0,0
2801,4958,0,0
2801,6456,0,0
2801,9914,0,0
2881,2883,0,0
2881,2888,0,0
2834,3706,0,0
2882,2888,0,0
2883,2888,0,0
2888,3706,0,0
2888,9914,0,0
3231,3706,0,0
4958,6456,0.5084500000000105,1
