stock1,stock2,open,loss,reward,open_num,action choose
1102,1477,0.5,10.0,0.4175000000000182,1,0
1102,2881,1.3000000000000007,23.0,0.0806500000000483,1,1
1102,2883,9.881655957107576,24.92890762493331,0,0,5
1102,3045,0.5,10.0,0.3086500000000427,1,0
1101,1477,0.5,10.0,0.2148250000000047,1,0
1101,2002,0.5,10.0,0.16729999999999734,1,0
1101,2881,9.881655957107576,24.92890762493331,0,0,5
1101,2884,1.4500000000000008,5.0,0.09045000000001835,1,2
1101,3045,0.5,10.0,0.9523750000000462,1,0
1101,6239,1.3000000000000007,23.0,0.03032500000001903,1,1
1477,2002,2.1000000000000014,9.0,0.27009999999998513,1,3
1477,2301,1.3000000000000007,23.0,0.21390000000000953,1,1
1477,2317,9.881655957107576,24.92890762493331,0,0,5
1477,2354,9.881655957107576,24.92890762493331,0,0,5
1477,2356,0.5,10.0,0.24287499999999795,1,0
1477,2395,0.5,10.0,0.27725000000006617,1,0
1477,2412,9.881655957107576,24.92890762493331,0,0,5
1477,2449,9.881655957107576,24.92890762493331,0,0,5
1477,2615,0.5,10.0,0.9254999999999995,1,0
1477,2823,1.3000000000000007,23.0,0.5256249999999909,1,1
1477,2881,0.5,10.0,0.2734000000000094,1,0
1477,2883,0.5,10.0,0.39824999999999733,1,0
1477,2884,1.4500000000000008,5.0,0.3326250000000073,1,2
1477,2891,1.3000000000000007,23.0,0.32362500000000693,1,1
1477,3481,1.3000000000000007,23.0,0.5330999999999975,1,1
1477,3706,9.881655957107576,24.92890762493331,0,0,5
1477,5522,0.5,10.0,0.5860000000000127,1,0
1477,6505,9.881655957107576,24.92890762493331,0,0,5
1477,9938,9.881655957107576,24.92890762493331,0,0,5
2002,2301,1.4500000000000008,5.0,0.013275000000000148,1,2
2002,2317,0.5,10.0,0.020224999999996385,1,0
2002,2356,1.3000000000000007,23.0,0.24490000000002965,1,1
2002,2357,9.881655957107576,24.92890762493331,0,0,5
2002,2412,2.1000000000000014,9.0,0.15792500000000587,1,3
2002,2615,2.1000000000000014,9.0,0.13319999999999155,1,3
2002,2823,0.5,10.0,0.06975000000000264,1,0
2002,2891,0.5,10.0,0.0554500000000111,1,0
2002,3045,1.3000000000000007,23.0,0.3918750000000131,1,1
2002,3481,1.4500000000000008,5.0,0.13892500000000751,1,2
2002,5880,2.2500000000000018,12.0,0.11187499999999773,1,4
2301,2412,9.881655957107576,24.92890762493331,0,0,5
2301,2610,0.5,10.0,0.1301249999999996,1,0
2301,2884,0.5,10.0,0.04675000000001006,1,0
2311,2881,0.5,10.0,0.011100000000006105,1,0
2311,2883,9.881655957107576,24.92890762493331,0,0,5
2311,3045,0.5,10.0,0.0948500000000223,1,0
2317,2412,9.881655957107576,24.92890762493331,0,0,5
2317,2823,1.3000000000000007,23.0,0.2658749999999941,1,1
2317,2884,9.881655957107576,24.92890762493331,0,0,5
2317,3481,1.4500000000000008,5.0,0.34950000000000614,1,2
2317,3702,9.881655957107576,24.92890762493331,0,0,5
2317,5522,2.1000000000000014,9.0,0.04090000000000771,1,3
2317,5880,9.881655957107576,24.92890762493331,0,0,5
2330,6285,0.5,10.0,0.8461000000000212,1,0
2357,2409,2.1000000000000014,9.0,0.12862499999999955,1,3
2357,2412,9.881655957107576,24.92890762493331,0,0,5
2357,2823,9.881655957107576,24.92890762493331,0,0,5
2357,2881,9.881655957107576,24.92890762493331,0,0,5
2357,2886,1.3000000000000007,23.0,0.5746250000000117,1,1
2357,2891,2.1000000000000014,9.0,0.6023750000000092,1,3
2357,5522,9.881655957107576,24.92890762493331,0,0,5
2357,6505,1.3000000000000007,23.0,0.5030000000000427,1,1
2356,2357,1.3000000000000007,23.0,0.07950000000003854,1,1
2356,2412,2.1000000000000014,9.0,0.5372000000000412,1,3
2356,2823,1.3000000000000007,23.0,0.2115749999999963,1,1
