stock1,stock2,reward,theshold choose
1301,1314,-0.6791249999999991,0
1301,2201,0,0
1301,2204,0,0
1301,2345,-1.193449999999956,0
1301,2912,0,0
1301,3481,0.16592500000000854,1
1301,3702,0,0
1301,6239,0,0
1301,9945,-1.7742500000000092,0
1314,1434,0.2298500000000061,1
1314,2891,0.07562500000000227,1
1314,3231,0.10610000000000852,1
1314,5871,0,0
1314,6269,0,0
1314,6505,0.24612500000001347,1
1314,9945,0,0
1216,1301,-0.6596999999999937,0
1216,1434,0,0
1216,2201,0,0
1216,2882,0,0
1216,3702,0,0
1216,6505,1.3493500000000438,1
1102,1319,0,0
1102,1477,0.33550000000001035,1
1102,2201,0.2379500000000192,1
1102,2449,0,0
1102,2888,-0.05747499999999661,0
1102,2891,-0.12794999999999845,0
1102,2912,0,0
1102,6505,0.3507500000000192,1
1477,2313,0,0
1477,6269,0,0
1434,2313,0,0
1434,2344,0,0
1434,2618,0,0
1434,2823,0,0
1434,2891,0,0
1434,2912,0,0
1434,2915,0,0
1434,6505,0,0
1722,2345,-0.4137499999999932,0
1722,2912,0,0
1722,6239,0.10700000000001353,1
1722,6505,0,0
2049,2891,0,0
2201,2313,0,0
2201,2618,0.05940000000001966,1
2201,2823,0,0
2201,3231,0,0
2201,3481,0.14987499999999088,1
2201,3702,0.17452500000001692,1
2201,4904,0,0
2201,5871,0,0
2201,6505,0,0
2201,9945,0,0
2204,2884,0,0
2204,2912,0,0
2204,3481,0.4122250000000065,1
2204,3702,0,0
2313,2344,0,0
2313,2888,0,0
2313,3481,0,0
2313,5522,0.0980249999999998,1
2313,6505,-3.3385749999999454,0
2345,2891,0.7344499999999954,1
2345,4904,0,0
2345,5871,1.0772500000000207,1
2345,9945,-1.6961249999999808,0
2344,2449,0,0
2344,2884,0,0
2344,2886,-0.42609999999999104,0
2344,2888,0,0
2344,2912,0,0
2344,2915,0,0
2344,3481,0,0
2344,6505,0,0
2354,2891,0,0
2354,3481,0,0
2354,6269,0,0
2354,6505,-3.084199999999896,0
2449,6505,0.3689999999999998,1
2492,2884,0.24450000000001637,1
2492,2888,-0.07600000000000051,0
2492,6505,-2.5379499999999524,0
2606,2884,0.1614500000000092,1
2606,2888,-0.11047500000000099,0
2606,2912,0,0
2606,6505,-2.780799999999985,0
2618,2884,0,0
2618,2888,0,0
2618,6269,0.26525000000000887,1
2618,6505,-3.383399999999945,0
2823,2888,0,0
2823,2915,0,0
2823,6505,-3.7128749999999684,0
2884,2888,0,0
2884,2891,0,0
2884,3231,0,0
2884,3702,0,0
2884,6505,0.6955000000000098,1
2884,9945,0,0
2886,3702,0,0
2882,2884,0,0
2882,3702,-0.7475749999999977,0
2882,6285,0,0
2888,2915,-0.2996249999999989,0
2888,4904,0,0
2888,6269,0,0
2888,6505,0,0
2888,9945,0,0
2912,5871,0,0
2912,6505,0,0
2912,9945,0,0
2891,2912,0,0
2891,3481,0,0
2891,6505,0.19737500000000807,1
2915,3231,0,0
2915,3481,0,0
2915,4904,0,0
2915,6505,-3.8345999999999663,0
3231,4904,0,0
3481,3702,0.08479999999999421,1
3481,5871,0,0
3481,6269,0,0
3481,6505,0,0
4904,6269,0,0
3702,6239,0,0
3702,6505,0,0
6269,6505,-3.450849999999946,0
