stock1,stock2,reward,theshold choose
1301,2002,0,0
1301,2603,0,0
1301,2615,0,0
1301,2823,0,0
1301,2881,0,0
1301,4938,0,0
1301,6176,0,0
1102,1477,0.5644500000000221,1
1102,2002,0.07132500000000874,1
1102,2103,0,0
1102,2105,0,0
1102,2327,0.19640000000001123,1
1102,2610,-0.0519449999999928,0
1102,2881,0.4778250000000064,1
1102,2882,0.6589000000000027,1
1102,2883,0,0
1102,3673,0.2522000000000091,1
1102,8464,-4.124374999999986,0
1319,1477,-1.2614999999999839,0
1319,2002,-0.12487499999999585,0
1319,2103,0,0
1319,2105,0,0
1319,2301,0,0
1319,2313,0,0
1319,2408,0,0
1319,2542,0,0
1319,2603,0,0
1319,2610,0,0
1319,2881,0,0
1319,2883,0,0
1319,2891,-0.11795000000000755,0
1319,3673,0,0
1319,5871,0.0653499999999525,1
1536,2002,0,0
1536,2891,0,0
1536,6176,0,0
1477,1536,1.4525000000000148,1
1477,2002,0,0
1477,2103,0,0
1477,2301,-1.2862499999999955,0
1477,2308,3.0952500000000214,1
1477,2325,0,0
1477,2344,-1.8732499999999987,0
1477,2356,0.3978750000000133,1
1477,2377,1.4080000000000155,1
1477,2603,0,0
1477,2881,0,0
1477,2883,0,0
1477,2885,-0.01924999999999244,0
1477,6116,0,0
1477,6176,0,0
2002,2105,0,0
2002,2303,0,0
2002,2308,0,0
2002,2317,0,0
2002,2324,0,0
2002,2354,0,0
2002,2356,0,0
2002,2377,0,0
2002,2379,0.39750000000000796,1
2002,2383,0,0
2002,2448,0,0
2002,2449,0,0
2002,2610,0,0
2002,2823,0,0
2002,2881,0,0
2002,2882,0,0
2002,2885,0,0
2002,2890,0.05835500000000238,1
2002,2891,0,0
2002,3231,0,0
2002,3673,0,0
2002,4938,0,0
2002,6116,0,0
2002,6176,0,0
2103,2105,0,0
2103,2301,0,0
2103,2308,1.025650000000084,1
2103,2311,0,0
2103,2327,0,0
2103,2606,0,0
2103,2610,0,0
2103,2882,0,0
2103,2883,0,0
2103,2891,0.0651500000000027,1
2103,3673,0,0
2103,6176,0,0
2105,2301,0,0
2105,2308,0,0
2105,2327,0,0
2105,2354,0,0
2105,2377,0,0
2105,2383,0,0
2105,2448,0.6916000000000366,1
2105,2603,0.15942500000000592,1
2105,2881,0,0
2105,2882,0,0
2105,2883,0,0
2105,2891,0,0
2105,3231,0,0
2105,3673,0,0
2105,6116,0,0
2105,6176,0,0
2204,6505,1.3855250000000439,1
2308,2317,0,0
2308,2354,0,0
2308,2377,0,0
2308,2603,0,0
2308,2885,0,0
2308,2891,0,0
2308,3231,0.7876250000000198,1
2313,2354,-0.5554499999999933,0
2313,2448,0,0
2301,2308,0,0
2301,2313,0,0
2301,2354,0,0
2301,2379,0,0
2301,2408,-1.8762249999999767,0
2301,2448,0,0
2301,2449,-2.0197499999999877,0
2301,2603,0.08057500000001028,1
2301,2615,0,0
2301,2883,0,0
2301,2885,0,0
2301,2891,0,0
2301,3231,0,0
2301,3673,0,0
2301,5871,-0.5275499999999909,0
2301,6116,-0.6057249999999854,0
2301,6176,0,0
2311,2883,0,0
2311,4938,0,0
2303,2311,0,0
2303,2324,0,0
2303,2603,0,0
2303,2883,0,0
2303,2891,0.2480250000000055,1
2303,6505,1.055600000000025,1
2324,2603,0,0
2317,2606,0,0
2317,2883,0,0
2317,2885,0,0
2327,2448,0.21927500000001032,1
2327,2610,0,0
2327,2883,0,0
2327,2890,0,0
2327,2891,0,0
2327,6505,1.6000000000000512,1
2344,2354,0.6922500000000227,1
2344,2449,-0.7058999999999926,0
2344,3673,-1.1589500000000115,0
2344,5871,0,0
2354,2603,0.02282500000001164,1
2354,3673,0,0
2377,2615,0,0
2377,2883,0,0
2377,2891,0.45504999999999995,1
2377,3231,0,0
2377,6176,0,0
2356,2448,0,0
2356,2883,0,0
2356,2885,0,0
2356,2891,0.10022499999999468,1
2356,3231,0,0
2379,2883,0,0
2379,6505,0,0
2383,2603,-0.014374999999986926,0
2383,2610,0,0
2383,2881,0.45025000000001114,1
2383,2883,-0.12709999999998445,0
2383,3673,0,0
2383,5871,0,0
2383,6176,0,0
2408,2448,0,0
2408,2610,0,0
2408,2883,0,0
2408,2891,0,0
2408,3673,0.16810000000000258,1
2408,5871,0,0
2449,2883,0,0
2449,3673,0,0
2449,9945,0,0
2448,2449,0,0
2448,2603,0,0
2448,2883,0,0
2448,2891,0,0
2448,3673,0.07080000000000553,1
2498,2890,0,0
2498,2891,0.4984500000000054,1
2615,6505,1.7753500000000457,1
2603,2606,0,0
2603,2610,0,0
2603,2881,-0.17347499999998917,0
2603,2882,0,0
2603,3673,0,0
2603,6176,0,0
2606,2615,0,0
2606,2823,0,0
2606,2881,0,0
2606,2883,0,0
2606,2891,0.07660000000000622,1
2606,3231,0,0
2610,2883,0,0
2610,2891,0,0
2610,5871,0,0
2823,4938,0,0
2881,2882,0,0
2881,2883,0,0
2881,2891,0,0
2881,3673,0,0
2881,8464,-2.309249999999963,0
2883,2885,0.02155000000001195,1
2883,2890,0,0
2883,2891,0,0
2883,3231,0.09995000000000331,1
2883,3673,0,0
2883,6116,0,0
2883,6176,0.05495000000000516,1
2885,2891,0,0
2885,3231,0.13547500000000667,1
2885,3673,0,0
2885,5871,0,0
2885,6116,0,0
2885,6176,0,0
2882,2883,0,0
2882,2886,0.16127499999996076,1
2882,2890,0.060575000000000045,1
2882,2891,0.3966749999999948,1
2890,2891,0,0
2891,3231,0,0
2891,6116,0.15847000000000122,1
3673,5871,0,0
3673,6176,0,0
4938,6176,0,0
6116,6176,0,0
5871,6176,0,0
