stock1,stock2,reward,theshold choose
1314,2881,0,0
1101,2474,0,0
1101,2498,0,0
1101,3019,0,0
1101,3231,0,0
1216,1477,0,0
1216,2439,-2.4102000000000032,0
1216,2474,0,0
1216,2498,0.5884500000000088,1
1216,2881,0.6422000000000239,1
1216,2882,0,0
1216,2888,0,0
1216,3019,0.49560000000002447,1
1216,5871,-0.8010499999999681,0
1402,2882,0,0
1402,4904,0,0
2105,2313,0,0
2105,2449,0,0
2105,2474,1.4186000000000831,1
2105,2498,2.7151000000000067,1
2105,5264,3.299600000000055,1
2201,2313,0,0
2201,2439,0,0
2201,2448,0,0
2201,2449,0,0
2201,2881,0,0
2201,2884,0,0
2201,3231,0,0
2201,4904,0,0
2301,2313,0,0
2301,2449,0,0
2301,2474,0,0
2301,2881,0,0
2301,2882,0,0
2301,2886,0,0
2301,2915,0,0
2301,3406,0,0
2301,4904,0,0
2301,6176,0,0
2313,2360,0,0
2313,2408,-1.4510249999999871,0
2313,2409,0,0
2313,2439,-0.29924999999998647,0
2313,2448,0,0
2313,2449,0.24185000000001367,1
2313,2474,0,0
2313,2880,0,0
2313,2881,0,0
2313,2882,0.2934500000000142,1
2313,2884,0,0
2313,2886,0,0
2313,2888,0,0
2313,2912,0,0
2313,2915,0.3093250000000012,1
2313,3019,0,0
2313,3231,0.33105000000003315,1
2313,3481,0.3390500000000092,1
2313,3682,0,0
2313,4904,0,0
2313,5264,0.3412500000000165,1
2313,6239,0,0
2352,2408,0,0
2353,2449,0,0
2353,2881,0,0
2371,9910,0.35685000000000855,1
2360,2448,0,0
2360,2474,0,0
2360,2881,0,0
2360,3406,0,0
2360,4904,0,0
2360,6176,0.8067000000000064,1
2383,2881,0.6042750000000154,1
2383,3682,0,0
2383,6176,0.6301750000000226,1
2409,2498,1.4511499999999984,1
2409,2882,0,0
2409,5264,0,0
2448,2449,-1.163349999999994,0
2448,2498,1.10450000000003,1
2448,2915,-1.8544499999999715,0
2448,4904,0,0
2448,6176,0,0
2408,2448,0.2347000000000321,1
2408,2610,0,0
2408,2880,0,0
2408,2881,-1.9931999999999732,0
2408,3682,0.22125000000001194,1
2408,5264,0.1132999999999953,1
2408,6176,0,0
2439,2449,-1.8581250000000011,0
2439,2474,0,0
2439,2881,0,0
2439,2884,0,0
2439,2915,-7.584099999999978,0
2439,3231,0.6197500000000247,1
2439,6176,0,0
2439,9910,0,0
2542,2888,0,0
2542,4904,0,0
2498,2618,0,0
2498,2881,0.459699999999998,1
2498,2884,0,0
2498,2915,0,0
2498,3231,-0.4533749999999941,0
2498,5871,-2.5327499999999645,0
2498,9910,0,0
2474,2498,0,0
2474,2881,0,0
2474,2886,0,0
2474,2888,1.0644500000000292,1
2474,2915,0,0
2474,3231,0,0
2474,5264,2.4947500000000105,1
2474,6176,0,0
2474,9910,0,0
2880,2881,0,0
2880,2882,0,0
2880,2915,0,0
2880,5871,0,0
2882,5264,1.4882999999999882,1
2882,6176,0,0
2883,3231,0,0
2883,3702,0,0
2881,2886,0,0
2881,2888,0,0
2881,2915,0,0
2881,3019,0.37347500000004175,1
2881,3231,0,0
2881,3481,0,0
2881,4904,0,0
2881,5871,0.5789500000000771,1
2881,6176,0,0
2881,6505,0,0
2881,9910,0,0
2912,4904,0,0
2888,3231,-0.20979999999999066,0
2884,2915,0,0
2886,5264,0,0
2886,6176,0.38765000000002203,1
3019,4904,0,0
3019,6176,0,0
2915,3231,-0.9709249999999798,0
2915,4904,0,0
2915,5264,1.3541000000000025,1
2915,6176,0,0
3231,5264,0,0
3481,5871,0,0
3481,6176,0,0
3682,6176,0,0
3702,4904,0,0
5264,9910,3.466250000000045,1
6176,6239,1.1254000000000133,1
6176,9910,0,0
5871,6176,0,0
