stock1,stock2,reward,theshold choose
1303,2610,-0.7832999999999899,0
1303,2867,0,0
1303,3189,0,0
1402,1434,0,0
1402,1605,0,0
1402,2325,0,0
1402,2344,0,0
1402,2352,0,0
1402,2353,0,0
1402,2887,0,0
1402,2891,0.3704500000000017,1
1402,3008,0,0
1402,3034,0,0
1402,3189,0,0
1402,3231,0,0
1402,3406,0,0
1402,4915,0,0
1402,6456,0,0
1434,2352,-0.23222499999999258,0
1434,2353,0,0
1434,2886,0,0
1434,2887,0.10615000000000663,1
1434,3034,0,0
1434,3045,-0.6131249999999966,0
1434,3231,-0.7284249999999872,0
1434,4915,0,0
1434,5264,0.2878000000000327,1
1704,4938,0.12330000000004304,1
1605,2105,0,0
1605,2353,0.10667500000000274,1
1605,2887,0,0
1605,3008,0,0
2049,2308,0,0
2049,2344,0.2683500000000052,1
2049,2352,0,0
2049,2353,0,0
2049,2409,0.20342500000000996,1
2049,2610,-1.1092499999999959,0
2049,2867,0,0
2049,2887,0,0
2049,3034,2.5529999999999973,1
2049,3189,0,0
2049,3231,0.3450000000000273,1
2049,3702,0.22345000000001392,1
2049,4915,0.637875000000065,1
2049,6456,0,0
2049,9945,0,0
2105,2352,0.17660000000000764,1
2105,2353,0,0
2105,2498,1.5787000000000262,1
2105,2542,0,0
2105,2610,0.07412500000000932,1
2105,2823,0,0
2105,2834,0,0
2105,2867,0,0
2105,2887,0.165725000000009,1
2105,2891,0.27702500000000185,1
2105,2892,0,0
2105,3034,0.7147500000000377,1
2105,3045,0.04900000000007765,1
2105,3189,0,0
2105,3231,0.13025000000001086,1
2105,3682,0,0
2105,3706,0,0
2105,4938,0,0
2105,9945,0,0
2308,2352,1.6617500000000192,1
2308,2356,0,0
2308,2891,0.8622500000000031,1
2308,3008,-5.0887499999996635,0
2308,3189,0,0
2308,3231,0,0
2308,3406,1.43395000000001,1
2308,4938,0,0
2308,9945,0,0
2325,3034,0,0
2325,3231,0,0
2325,3702,0,0
2325,6456,0,0
2356,3034,0.44062500000001137,1
2356,3231,-0.1036999999999999,0
2356,3706,0,0
2344,2352,0.040425000000013256,1
2344,2353,0,0
2344,2610,0.12137500000000756,1
2344,2867,0,0
2344,2887,0.1266050000000014,1
2344,2892,0,0
2344,3008,0,0
2344,3045,-0.34418999999999755,0
2344,3231,0.04026000000000529,1
2344,4938,0,0
2344,6452,1.9951000000000363,1
2344,6456,-0.11197499999999394,0
2344,9945,0,0
2353,2409,0,0
2353,2867,0,0
2353,2887,0.07007500000000277,1
2353,3034,0.4736250000000126,1
2353,3189,0,0
2353,3702,0,0
2353,4915,0.18162500000001103,1
2353,4938,0,0
2353,6452,0.4495000000000289,1
2353,6456,0.44137500000000784,1
2353,9945,0,0
2352,2353,0,0
2352,2356,0.25455000000000894,1
2352,2409,0.04842500000000349,1
2352,2610,0.2948250000000101,1
2352,2867,0,0
2352,2887,0.2887500000000074,1
2352,2892,0,0
2352,3008,6.3327500000000185,1
2352,3034,-0.0049999999999954525,0
2352,3189,0.16310000000000002,1
2352,3682,0.13340000000001062,1
2352,3706,0.14222500000000338,1
2352,4915,0.20232500000000186,1
2352,6456,0,0
2352,9945,0.08975000000001643,1
2409,3034,0,0
2409,3706,0,0
2498,2867,0.2804500000000161,1
2498,3231,0.19905000000001394,1
2610,2867,0,0
2610,2886,0.17647500000000704,1
2610,2887,0.2861250000000126,1
2610,3034,0.4916250000000133,1
2610,4938,0.1086000000000027,1
2610,6456,0,0
2610,9945,0.08817500000001388,1
2867,2886,0,0
2867,2887,0,0
2867,2891,0.1857500000000094,1
2867,3008,0,0
2867,3034,0,0
2867,3189,0,0
2867,3231,0,0
2867,3682,0.33432500000000864,1
2867,4915,0,0
2867,6239,0,0
2867,6452,0,0
2867,6456,0.8960000000000292,1
2867,9910,0,0
2891,3189,0.16337500000001626,1
2891,6452,0,0
2892,9945,0,0
2886,6456,0.8652500000000316,1
2887,2891,0.146250000000002,1
2887,2892,0.2546250000000043,1
2887,3008,1.32187500000002,1
2887,3034,0,0
2887,3045,-0.6492999999999185,0
2887,3231,0,0
2887,3406,-1.4500249999999966,0
2887,4915,0,0
2887,9945,0,0
3008,3034,0,0
3008,3189,0,0
3008,3231,0,0
3034,3045,-0.9427499999999185,0
3034,3189,0,0
3034,3231,0.4477500000000134,1
3034,3682,0,0
3034,4915,0,0
3034,4938,0.6423999999999523,1
3034,6456,0.9540000000000362,1
3034,9910,1.0500000000000114,1
3034,9945,0,0
3045,3189,-0.9103999999999957,0
3045,3231,0,0
3045,3682,-0.22009999999999685,0
3045,3702,-0.9245999999999128,0
3045,3706,-2.2401749999999367,0
3045,4915,-0.4812249999999949,0
3045,6456,1.0205000000000837,1
3045,9910,-0.8962499999999807,0
3189,3231,0,0
3189,4938,0,0
3189,9910,0.6177500000000293,1
3189,9945,0,0
3231,3406,0,0
3231,3702,0,0
3231,4915,0,0
3231,6456,0.41550000000000864,1
3231,9945,0,0
3682,9945,0,0
3706,4938,0,0
4915,9917,0,0
6452,6456,0,0
9910,9917,0,0
9910,9945,0,0
