stock1,stock2,reward,theshold choose
1102,2002,0,0
1102,2201,0,0
1102,2376,0,0
1102,2379,0,0
1102,3045,0.21830000000001348,1
1102,3231,0,0
1102,6116,0,0
1216,1314,0,0
1216,2002,0,0
1216,2303,0,0
1216,2353,0,0
1216,2356,-2.785324999999972,0
1216,2376,0,0
1216,2379,-2.7821999999999605,0
1216,2448,-0.6347499999999826,0
1216,2618,-1.3102499999999822,0
1216,2809,-2.475749999999948,0
1216,2891,0,0
1216,3231,0,0
1216,3682,0,0
1216,6505,-0.6061000000000263,0
1216,9910,0.8445000000000107,1
1314,2002,0.2110500000000144,1
1314,2103,0,0
1314,2106,0,0
1314,2301,0,0
1314,2303,0.06002500000000133,1
1314,2308,0.8742500000000035,1
1314,2313,0,0
1314,2330,0.4492500000000206,1
1314,2337,0,0
1314,2353,0,0
1314,2356,0,0
1314,2498,0,0
1314,2603,0,0
1314,2618,0,0
1314,2823,0.2029500000000155,1
1314,2834,-0.00537499999999369,0
1314,2882,0.10802500000001203,1
1314,2883,0.06692500000000301,1
1314,2888,0,0
1314,2891,0.20345000000000368,1
1314,3045,0.466450000000016,1
1314,3231,0.10827500000000967,1
1314,3702,0.20472500000000338,1
1314,5522,0,0
1314,6505,0.12870000000000203,1
2002,2106,0,0
2002,2303,0,0
2002,2313,0,0
2002,2344,0,0
2002,2353,0,0
2002,2409,0,0
2002,2888,0,0
2002,3045,0.18035000000001844,1
2002,3231,0,0
2002,3673,0.7272500000000264,1
2002,3682,0.07559999999998013,1
2103,2105,0,0
2103,2106,0,0
2103,2303,0,0
2103,2313,0,0
2103,2330,0,0
2103,2353,-0.3265750000000054,0
2103,2356,0,0
2103,2888,0,0
2103,2891,0,0
2103,3189,0.3469000000000335,1
2103,3481,0,0
2103,3673,0,0
2103,3682,0,0
2103,5522,0,0
2103,6116,0,0
2103,6505,0,0
2105,2106,0,0
2105,2303,0,0
2105,2313,0,0
2105,2353,0,0
2105,2356,0,0
2105,2379,0.13115000000001942,1
2105,2448,0,0
2105,2618,0.5417499999999933,1
2105,2809,0,0
2105,2834,0,0
2105,2888,0,0
2105,2891,0,0
2105,3045,1.2910000000000537,1
2105,3682,0.13220000000001164,1
2105,3702,0,0
2105,6116,0,0
2105,6505,0,0
2106,2308,0,0
2106,2313,0,0
2106,2353,0,0
2106,2356,0,0
2106,2376,0,0
2106,2379,0,0
2106,2409,0,0
2106,2823,0,0
2106,2882,0,0
2106,3045,1.3675000000000637,1
2106,3231,0,0
2106,3673,0.7005000000000337,1
2106,3702,0,0
2106,6116,0,0
2106,6505,0,0
2106,9904,0.5536250000000109,1
2201,2313,0,0
2201,2376,0,0
2201,3045,0.6750000000000114,1
2201,3682,0,0
2301,2313,0,0
2301,2823,0,0
2301,2891,0.3345249999999993,1
2303,2313,0,0
2303,2353,0,0
2303,2356,0,0
2303,2376,0,0
2303,2409,0,0
2303,2882,0,0
2303,2888,0,0
2303,2891,0,0
2303,3045,0,0
2303,3231,0,0
2303,3481,0.21467499999999973,1
