stock1,stock2,reward,theshold choose
1326,2542,0,0
1326,3045,0.32490000000001373,1
1227,2313,0,0
1227,2352,0,0
1227,2379,0,0
1227,2395,0,0
1227,2412,0,0
1227,2542,0,0
1227,2809,0,0
1227,2883,0,0
1227,3045,0,0
1434,1722,0.38349999999999795,1
1434,2049,0,0
1434,2330,1.0402500000000146,1
1434,2344,0.27830000000001576,1
1434,2408,0,0
1434,2412,0,0
1434,2474,0,0
1434,2542,0,0
1434,2823,0,0
1434,2883,0.25369999999999493,1
1434,2886,0,0
1434,2890,0.25750000000000384,1
1434,2892,0,0
1434,2912,0,0
1434,2915,0,0
1434,9945,0,0
1303,2324,0,0
1303,2377,0,0
1402,1722,0,0
1402,2313,0,0
1402,2344,0,0
1402,2352,0,0
1402,2408,0,0
1402,2412,0,0
1402,2542,0,0
1402,2809,0,0
1402,2883,0.28719999999999857,1
1402,2888,0,0
1402,2892,0,0
1402,3045,0,0
1402,3231,0,0
1402,3682,0,0
1402,4904,0,0
1402,9910,0.29887500000003797,1
1301,1722,0.01115000000000066,1
1301,2049,0,0
1301,2301,0,0
1301,2327,0,0
1301,2344,0,0
1301,2356,0,0
1301,2395,0,0
1301,2454,0,0
1301,2542,0,0
1301,2809,0,0
1301,2883,0,0
1301,2886,0,0
1301,2892,0,0
1301,3034,-3.3234999999999104,0
1301,3045,0.3057499999999891,1
1504,2324,0,0
1722,2301,0,0
1722,2313,0,0
1722,2344,0.22354999999999947,1
1722,2352,0,0
1722,2379,0.9697500000000048,1
1722,2408,0,0
1722,2412,0,0
1722,2542,-2.375700000000009,0
1722,2809,0,0
1722,2882,0,0
1722,2883,0.3401750000000092,1
1722,2892,0,0
1722,3682,0,0
2049,2354,0,0
2049,2356,0,0
2049,2408,0,0
2049,2915,0,0
2049,3044,0,0
2049,4915,0.3870000000000289,1
2106,2344,0.14175000000000182,1
2106,2347,0,0
2106,2352,0,0
2106,2376,0,0
2106,2542,0,0
2106,2603,0,0
2106,2890,0,0
2106,2892,0,0
2301,2330,0,0
2301,2344,0,0
2301,2352,0,0
2301,2356,0,0
2301,2408,0,0
2301,2454,0,0
2301,2474,0,0
2301,2542,0,0
2301,2883,0,0
2301,2886,0,0
2301,2890,0,0
2301,2892,0,0
2301,3044,0,0
2301,4915,0,0
2301,9921,0,0
2317,2892,0,0
2325,2395,0,0
2325,2915,0,0
2313,2344,0,0
2313,2377,0,0
2313,2382,0,0
2313,2542,0,0
2313,2809,0,0
2313,2892,0,0
2308,2344,0.3633750000000262,1
2308,2352,0,0
2308,2542,0,0
2308,2883,-0.13737499999997738,0
2324,2352,0,0
2324,2377,0,0
2324,2603,0.46820000000000306,1
2324,4915,0,0
2344,2352,0,0
2344,2354,0,0
2344,2376,0,0
2344,2383,0,0
2344,2412,0,0
2344,2454,0,0
2344,2542,0.42045000000001664,1
2344,2809,0,0
2344,2883,0.10162499999999852,1
2344,2888,0,0
2344,2892,0.27377499999999344,1
2344,2912,0,0
2344,2915,0,0
2344,3231,0,0
2344,3682,0.06847499999999229,1
2344,9945,0,0
2330,2344,0.19925000000000637,1
2330,2352,0,0
2330,2379,0,0
2330,2454,0,0
2330,2542,0,0
2330,2912,0,0
2356,2395,0,0
2356,2454,0,0
2356,2542,0,0
2356,2883,0,0
2356,3045,0.3809750000000065,1
2356,4915,0,0
2347,2352,0,0
2347,2354,0,0
2347,2379,0,0
2347,2542,0,0
2347,2883,0.1523250000000118,1
2347,2890,0.08890000000000953,1
2354,2474,0,0
2354,2542,0,0
2354,2882,-1.2644499999999823,0
2354,2883,0.09892500000000837,1
2354,2890,0,0
2354,9921,0,0
2352,2356,0,0
2352,2379,0,0
2352,2383,0,0
2352,2395,0,0
2352,2408,0,0
2352,2412,0.09799999999999898,1
2352,2454,0,0
2352,2542,0,0
2352,2823,0,0
2352,2882,0,0
2352,2883,0,0
2352,2886,0,0
2352,2888,0,0
2352,2892,0.13134999999999053,1
2352,2912,0,0
2352,2915,0,0
2352,3034,0.38700000000000045,1
2352,3044,0,0
2352,3045,0.48075000000000045,1
2352,3682,0,0
2352,4904,0,0
2352,4915,0,0
2352,9945,0,0
2382,2408,0,0
2382,2883,0.20162500000002126,1
2382,9910,-6.078099999999964,0
2377,2382,0,0
2377,2383,-0.6384999999999863,0
2377,2542,0,0
2377,2888,0,0
2377,2892,0,0
2377,4915,0,0
2383,2542,0,0
2383,2883,0,0
2383,2892,0,0
2395,2408,0,0
2395,2412,0,0
2395,2454,0,0
2395,2474,0,0
2395,2542,0,0
2395,2809,0,0
2395,2823,0,0
2395,2883,0.04512500000002717,1
2395,2887,0,0
2395,2890,-0.21837499999997334,0
2395,2892,0,0
2395,2915,0,0
2395,3045,0,0
2395,4904,0,0
2395,4915,0,0
2395,9910,1.69175000000007,1
2395,9945,0,0
2408,2412,0,0
2408,2454,0,0
2408,2542,0,0
2408,2809,0.33834999999999127,1
2408,2883,0,0
2408,2915,0,0
2408,3034,0.8639500000000453,1
2408,3045,0,0
2408,3231,0.41910000000001446,1
2408,4904,0,0
2412,2542,0,0
2412,2809,0,0
2412,2823,0,0
2412,2883,0,0
2412,2892,0,0
2412,2915,0,0
2412,3045,0,0
2412,9945,0,0
2454,2542,0,0
2454,2883,0,0
2454,2886,0,0
2454,2915,0,0
2454,3034,0,0
2454,3044,0,0
2454,3045,2.6350000000001046,1
2454,4915,0,0
2454,9921,0,0
2474,2542,0,0
2474,2883,0,0
2542,2883,0,0
2542,2886,0,0
2542,2888,0,0
2542,2890,-0.24432499999998214,0
2542,2915,0,0
2542,3045,-1.6607500000000073,0
2542,3682,0,0
2542,3702,0,0
2542,4904,0,0
2542,4915,0,0
2542,9945,0,0
2809,2823,0,0
2809,2882,0,0
2809,2883,0,0
2809,2888,0,0
2809,2890,0.07520000000000948,1
2809,2892,0,0
2809,2915,0,0
2809,3045,0,0
2809,3231,0,0
2809,4915,0,0
2809,9945,0,0
2882,2892,0,0
2882,2912,0,0
2882,3702,0,0
2883,2886,0.14784999999999826,1
2883,2888,0,0
2883,2890,0,0
2883,2912,0,0
2883,2915,0.5203750000000156,1
2883,3045,-0.2441249999999826,0
2883,4904,0.405974999999998,1
2883,9921,-0.2663749999999965,0
2883,9945,0.2508250000000132,1
2888,2890,0,0
2888,2892,0,0
2888,3045,0,0
2888,4915,0,0
2890,2892,0,0
2890,2912,0,0
2890,2915,0,0
2890,3231,0,0
2890,4904,0,0
2890,9910,0.4428750000000221,1
2890,9945,0,0
2892,2915,0,0
2892,3231,0,0
2892,4904,0,0
3034,4915,1.181425000000047,1
3231,3682,0.1547000000000054,1
3045,4915,0,0
4904,9945,0,0
