stock1,stock2,reward,theshold choose
1227,2379,-0.896349999999984,0
1227,2883,0.48272500000000207,1
1227,5871,0,0
1227,6269,0,0
1303,2454,0,0
1314,2049,0,0
1314,2303,0,0
1314,2313,0,0
1314,2353,0,0
1314,2354,0,0
1314,2379,0,0
1314,2449,0,0
1314,2454,0,0
1314,2610,0,0
1314,2615,0,0
1314,2883,0,0
1314,2886,0,0
1314,2888,0,0
1314,5871,0,0
1314,6269,0,0
1314,6456,0,0
1314,9945,-0.07877500000000737,0
1301,1314,0,0
1301,2313,0,0
1301,2354,0,0
1301,2449,0,0
1301,2454,0,0
1301,2883,0.015125000000011823,1
1301,2885,0,0
1301,2888,0,0
1301,9945,0,0
2002,2103,0,0
2002,2354,0.41737500000002115,1
2002,2615,0,0
2002,2886,0,0
2002,2891,0,0
2002,3231,0,0
2002,3481,0.1880750000000173,1
2002,3706,0,0
2002,5264,0,0
2002,9933,0,0
2049,2354,3.8207500000000323,1
2049,2454,4.202499999999986,1
2049,2610,0.8382500000000164,1
2049,2823,0,0
2103,2376,0.10380000000002099,1
2103,2891,0,0
2103,2915,0,0
2103,5871,0.21734999999999616,1
2103,9933,0,0
2204,2867,0.15152500000002078,1
2204,2915,0,0
2204,9933,0,0
2303,2354,0.5092500000000157,1
2303,2454,-0.3623749999999717,0
2330,2354,0,0
2330,2454,-8.613000000000056,0
2330,2888,0,0
2330,2915,0,0
2330,3706,0.20945000000001812,1
2313,2884,0,0
2313,2888,0,0
2313,2891,0,0
2313,5871,0,0
2353,2379,0.23820000000000618,1
2353,2449,-0.2740999999999971,0
2353,2454,0.12075000000000102,1
2353,2915,0,0
2353,3706,0.24762499999999577,1
2357,2892,0,0
2354,2454,-0.6779999999999688,0
2354,2610,0.239750000000015,1
2354,2615,0.6613750000000209,1
2354,2883,0,0
2354,2884,0.18837500000000773,1
2354,2885,0.4800000000000182,1
2354,2888,0,0
2354,2891,0,0
2354,2915,0,0
2354,3706,-2.314549999999983,0
2354,5871,0,0
2379,2888,0,0
2379,2915,-1.9083999999999577,0
2379,6269,0.4989000000000203,1
2376,2542,-3.0087749999999716,0
2376,2867,0.12460000000000804,1
2376,2884,0.45245000000000957,1
2376,5871,0,0
2376,9933,0,0
2409,2881,0,0
2409,3481,0,0
2409,5871,-0.33979999999998967,0
2412,2542,0,0
2412,2823,0,0
2412,4904,0,0
2412,9933,0,0
2449,2883,0.4381750000000082,1
2449,5871,0.0654999999999859,1
2449,9945,0,0
2454,2615,0,0
2454,2823,-2.3163999999999305,0
2454,2881,0,0
2454,2882,0,0
2454,2883,0,0
2454,2884,0,0
2454,2885,0,0
2454,2886,0.27287500000005593,1
2454,2887,0,0
2454,2888,0,0
2454,2891,0,0
2454,2915,0,0
2454,3706,0.25230000000004793,1
2454,5871,0,0
2454,6269,0,0
2454,9910,0,0
2610,2888,0,0
2610,5871,0.08012500000000244,1
2542,2891,0,0
2542,2915,0,0
2542,3702,0,0
2542,5871,0,0
2542,9933,0,0
2615,2823,0,0
2615,2883,0,0
2615,2885,0,0
2615,2915,0,0
2867,2915,0,0
2867,9933,0,0
2882,2887,0,0
2882,2915,0,0
2882,3673,0,0
2886,2888,0,0
2886,2915,-1.8602999999999525,0
2886,9933,0,0
2885,2888,0,0
2885,4915,0.07569999999999766,1
2883,2884,0.10840000000000316,1
2883,2885,0,0
2883,2915,0,0
2883,4915,0,0
2883,6269,0,0
2883,9910,0,0
2883,9945,0,0
2884,2887,0,0
2884,2888,0,0
2884,2915,0,0
2884,3481,0.303200000000011,1
2884,6456,0,0
2887,2888,0,0
2888,2915,0,0
2888,3231,0,0
2888,3481,0,0
2888,3706,0,0
2888,9910,0,0
2888,9933,0,0
2891,2915,0,0
2891,3706,0,0
2891,4915,0,0
2915,3231,0,0
2915,3481,0,0
2915,3702,0,0
2915,3706,0,0
2915,5871,0,0
2915,6285,0,0
2915,9933,0,0
2915,9945,0,0
3034,3706,0,0
3702,5871,0,0
3706,5264,0.44530000000003156,1
3706,5871,0,0
5871,6269,0.7932499999999862,1
