stock1,stock2,trade_capital,open,loss,reward,open_num
1605,2887,75.1763,1.1433818417759427,7.290679890624436,0.12692500000000528,1
2327,2882,473.8235,2.2011242403781104,9.193923024983164,0.7500000000000284,1
2327,2884,332.65,1.8079859466287909,5.99999999999997,-0.7637500000000017,1
2327,2887,308.0265,1.1433818417759427,7.290679890624436,-0.47324999999997885,1
2337,3481,113.36825,2.9250000000000016,20.10344827586205,-0.6296250000000043,1
2603,2884,107.93125,1.8079859466287909,5.99999999999997,0.08530000000000015,1
2882,2887,104.49000000000001,1.1433818417759427,7.290679890624436,-0.024374999999992042,1
2887,3481,77.94062500000001,1.9903685727286529,4.999999999999846,0.1309750000000065,1
3443,3481,358.00075,2.9250000000000016,20.10344827586205,1.7028749999999917,1
3443,9914,962.1575,3.254488356362935,7.52294907720547,5.507499999999993,1
