stock1,stock2,trade_capital,open,loss,reward,open_num
1319,2412,240.31885000000003,1.8079859466287909,100,0.6068500000000228,1
1319,2618,122.96787500000002,1.8079859466287909,100,0.15717500000000229,1
1434,6176,257.49,1.8079859466287909,100,-0.8784749999999804,1
1301,2887,146.486625,1.8079859466287909,100,0.01607500000001494,1
1301,6269,522.147,2.9250000000000016,100,-6.345249999999993,1
1301,6505,714.15,2.9250000000000016,100,-4.685000000000002,1
1314,2324,73.769625,0.6133408446003465,100,0.13000000000000256,1
1314,2356,51.660000000000004,1.4616844455470226,100,-0.3856500000000054,1
1314,2633,96.38565,1.4616844455470226,100,0.1960250000000059,1
1314,2890,19.976080000000003,1.4616844455470226,100,0.02815499999999993,1
1314,6116,40.84690500000001,1.8079859466287909,100,0.19312999999999825,1
1909,2412,409.255,1.4616844455470226,100,0.8370000000000459,1
1909,2618,66.240925,1.1433818417759427,100,0.04364999999999952,1
1909,6116,90.32475,1.8079859466287909,100,0.25660000000001304,1
1909,6505,167.85000000000002,1.4616844455470226,100,0.7187500000000142,1
1802,1909,185.78500000000003,2.2011242403781104,100,0.41140000000000754,1
1802,2633,78.248475,1.8079859466287909,100,0.08007500000000611,1
2002,2327,192.33,2.2011242403781104,100,-0.07092499999997415,1
2002,2356,135.18,2.2011242403781104,100,-0.1254499999999794,1
2002,2412,219.49400000000003,1.9903685727286529,100,0.4008750000000276,1
2002,3702,153.69285000000002,2.2011242403781104,100,-0.00027499999998070734,1
2002,6239,193.32,2.2011242403781104,100,-0.07257499999997208,1
2201,6239,211.289,1.4616844455470226,100,0.16985000000001094,1
2313,2412,513.0260000000001,1.8079859466287909,100,1.2132500000000448,1
2313,2883,60.22872500000001,2.1048266865449103,100,-0.0937499999999929,1
2317,2883,133.91905,2.9250000000000016,100,0.09277500000000316,1
2317,6505,877.1717500000001,1.4616844455470226,100,-0.38524999999992815,1
2324,2412,412.630125,1.1433818417759427,100,0.8801250000000493,1
2324,2474,359.325,1.8079859466287909,100,-0.5988749999999925,1
2327,2412,550.8222000000001,1.4616844455470226,100,1.5922000000000338,1
2327,6176,389.2105,1.8079859466287909,100,0.6031500000000278,1
2356,2498,288.09000000000003,2.9250000000000016,100,-0.9794000000000409,1
2356,5880,116.194125,1.5278527918781692,100,-0.2305250000000001,1
2376,2618,201.047975,2.2011242403781104,100,0.24797500000001094,1
2376,5880,97.626625,1.5278527918781692,100,0.0442250000000044,1
2409,2412,105.880875,1.8079859466287909,100,0.37487500000001006,1
2412,2474,788.32,1.8079859466287909,100,1.27150000000006,1
2412,2542,240.73400000000004,2.2011242403781104,100,0.11585000000000889,1
2412,2633,200.239125,1.8079859466287909,100,0.1831250000000182,1
2412,3702,633.34855,1.4616844455470226,100,1.6985500000000542,1
2412,4943,625.87,1.4616844455470226,100,1.5422500000000383,1
2412,6116,136.58475,2.9250000000000016,100,0.6287500000000037,1
2474,2498,658.5642500000001,1.8079859466287909,100,0.46575000000007094,1
2474,5871,618.6735,2.2011242403781104,100,0.5264999999999986,1
2474,5880,337.05,1.8079859466287909,100,-0.0625,1
2498,6505,430.14855,1.4616844455470226,100,0.9200499999999749,1
2542,2618,120.267875,1.8916951729380467,100,0.16167500000000246,1
2542,6269,329.997,1.8079859466287909,100,0.4660000000000082,1
2542,6505,280.62,1.8079859466287909,100,0.4309499999999815,1
2618,6505,164.7,1.4616844455470226,100,0.9736250000000126,1
2633,2887,44.12264999999999,2.1048266865449103,100,0.08047499999999985,1
2633,6116,130.80816,1.9903685727286529,100,0.24691000000000685,1
2823,6505,243.68062500000002,1.4616844455470226,100,0.6163750000000192,1
2883,5880,102.496025,1.4616844455470226,100,0.09602500000001157,1
3706,6116,179.10328,2.2011242403781104,100,-0.04321999999999804,1
