stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1101,1326,model3,-0.2209966778002492,0.7790033221997508,0.2990396668068649,1.5084329089675943,2.855788274880311,0.0014752305654058865,0.0294274446541039,2.855748466994341,0.0014504311976760843,0
1101,2603,model3,-0.4407812344381169,0.5592187655618831,0.1775189721744546,1.2857150527645824,-0.19797698457055715,0.0010634260784720213,-0.1902837430760776,-0.19799580112643267,0.0010499901006775167,13
1101,2892,model3,0.12819421324551386,0.8718057867544863,0.31452579321489404,0.5482605580297725,3.0781197990081863,0.0010141883289974524,-0.17406037615670938,3.0780518305583913,0.0009678363152860825,0
1434,2002,model1,-0.4745672796077768,0.5254327203922232,0.9249312985094608,0.7125432353637378,7.950458457625469e-06,0.0006997181567356853,-0.3930460569710656,2.220446049250313e-16,0.0007003875910763228,8
1434,2356,model3,-0.7475279867386135,0.2524720132613865,0.04974264928455189,0.5933246588697891,-1.849992469638908,0.000884313867923757,-0.1449068613646179,-1.8499435886316598,0.0008871037447678809,8
1434,2888,model1,-0.3971220164872944,0.6028779835127057,0.9219560625126184,0.8782514875674831,8.614772764076702e-05,0.0014587946384100495,0.03267774010951755,1.2878587085651816e-14,0.001402059627028671,8
1434,2892,model1,-0.4610995118922978,0.5389004881077021,0.9283239887191496,2.045471638044472,3.858657065197353e-06,0.00054170383329113,-0.12218972932612394,6.661338147750939e-16,0.0005401957935050517,13
1434,5880,model3,-0.5129311238531407,0.4870688761468594,0.01171426651773233,0.3620721315150873,-0.4025711343648165,0.0010670350532648383,0.27379901545809543,-0.4027116926369163,0.0010195588863863563,9
1326,1434,model2,0.8077732664913571,0.19222673350864308,0.001,0.8563749850597779,4.450161312905304,0.0017560657338600832,0.2779480153597922,4.450054400406526,0.001675979310555234,0
1326,2002,model1,-0.40471180289540176,0.5952881971045982,0.8872653438036345,1.2868728711014468,-2.8234916813930273e-05,0.0009417595849964107,0.1686051741276032,-3.4350300381902343e-13,0.0009384287422246863,11
1326,2303,model2,-0.9237177125706644,-0.07628228742933567,0.001,0.8415479907987864,-4.49985224337019,0.0019980789260468064,-0.3076537041850229,-4.49973331408792,0.0019024824994877919,0
1326,2317,model2,0.724596910745858,0.2754030892541421,0.001,1.2358618080981745,4.555763164677677,0.0014489903367887276,0.4284155668700668,4.5556626142293055,0.0013603039205571247,0
1326,2344,model2,0.8736349448765496,0.12636505512345042,0.001,1.1469945875685743,4.4154741267798885,0.0017655928214524528,0.2876952287434297,4.415364463927631,0.001670429137761578,4
1326,2353,model3,-0.8518002547134639,-0.14819974528653604,0.2381346048401668,1.866279837929936,-4.416347615216846,0.001573077056094354,-0.09553890746092744,-4.416323838406939,0.0015536055357671084,17
1326,2356,model3,-0.8212053183945067,-0.17879468160549333,0.029700963137403637,0.9846607569377136,-4.388527942379923,0.0017033155253601588,-0.4023670203366639,-4.388448572514549,0.0016415001035130557,8
