stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,1326,model1,-0.5338408068568773,0.4661591931431226,0.7814028686421891,0.9192158419233748,-6.911299285651337e-05,0.0010629022492214348,-1.1275469735663899,0.0,0.0009848122640520893,9
1319,1909,model3,-0.8314921978755181,-0.1685078021244819,0.4055565654619677,0.8882796230596426,-3.837602779294565,0.0016710531529021179,-1.1055880500515785,-3.8374883182974626,0.0015448017823143914,9
1319,2356,model1,-0.4426162274111132,0.5573837725888869,0.79309788384163,1.8864212886336835,-6.456820234091775e-05,0.001061663228216258,-0.5876156573612894,0.0,0.0009785461524525626,0
1402,2317,model3,-0.2459209813772892,0.7540790186227108,0.07411030310959038,1.1966249632386785,2.6861887576776,0.0012531406368430488,-0.20233548280775965,2.6861809036102073,0.0012587470792599818,24
1402,2356,model3,-0.18640146323632875,0.8135985367636712,0.09186909637349924,1.2220118168745149,1.9498399074280333,0.000898709499907243,0.1742151708257976,1.9498916072772374,0.000843267380141175,13
1402,2371,model3,-0.472942314964457,0.5270576850355431,0.08853637842779809,1.2664856191725966,-0.2842501627168924,0.0012286994125947444,0.09666091197903064,-0.28422210379033164,0.0012358635742668953,11
1402,2382,model3,-0.25671152986258794,0.7432884701374121,0.03384516356840083,0.12182962643456995,2.258317645282335,0.0014750667713640815,-0.8122891915637254,2.258576020245996,0.0011220303166764214,0
1402,2886,model3,-0.2489261547319925,0.7510738452680076,0.11716489466511565,0.8222903419835023,1.603534780565234,0.0007843168982675543,-0.2813889046763014,1.6035341860049872,0.0007871959609901701,0
1402,3481,model3,-0.4862630539443965,0.5137369460556035,0.07897907776646987,0.36999856794564256,-0.20734168435916794,0.0014741223715509825,-0.8930456861402323,-0.20746771588663804,0.0014742314918439168,5
1402,3702,model3,0.18818437855648226,0.8118156214435177,0.017416329358094916,1.2285984648226322,3.5980611290760907,0.00045855018028717864,0.055815900205598415,3.5980631264429075,0.00045064306869799654,8
1402,9938,model3,-0.5210088806247622,0.4789911193752377,0.09083369556896584,0.7636458912859893,0.5504991180083472,0.0018113516741638414,-0.0065460231312230365,0.5505717238202261,0.0018222498629583298,11
1402,9945,model3,-0.2900989912011547,0.7099010087988453,0.05572503047963336,1.0019184795161409,1.6181862315510027,0.0007319540888649545,-0.1505946217196589,1.6181780330999693,0.0007313504716158994,5
1314,1326,model3,-0.0946050104664047,0.9053949895335952,0.22294495438353348,0.7648629647437214,3.8678490881402783,0.0005855341169212808,-0.15123435798889714,3.8678796426780657,0.0005659805815527627,5
1314,1536,model3,-0.24805146259711686,0.7519485374028833,0.15752492556894035,0.913997554578852,3.1158534569124474,0.0017016978663549351,0.15495515650502462,3.115797458334199,0.0017006167146921295,13
1314,2317,model3,-0.18199636304554195,0.8180036369544581,0.12616895185393062,1.3999146724447764,3.343103604905928,0.0013293805904705663,-0.3099301494689142,3.3430690847644047,0.001322942815766307,0
1314,2324,model3,-0.23792827983430284,0.7620717201656971,0.2152980685559701,0.621221746354677,1.7351869998996707,0.0011803270321090766,-0.38730826674041857,1.7351496617067346,0.0012018568817214411,9
1314,2603,model3,-0.2461335693003466,0.7538664306996534,0.15158400000094013,3.0011575010618365,1.3870376689445478,0.001227662374111114,-0.1266842891310552,1.3869789575892737,0.0012161547304785191,9
1314,2882,model3,0.24082326517748276,0.7591767348225172,0.27809436032001195,0.8246067617491173,3.5198446674852018,0.0006171383803347205,0.22358347365928366,3.5198292611931006,0.0006166589376504157,13
1314,3045,model3,0.06327567682131749,0.9367243231786824,0.14303725074236842,1.9322033416777888,4.575029176765541,0.001556546919786557,0.5714670028774829,4.574900519997879,0.0013485482012521484,24
1314,3702,model3,0.13394309657461273,0.8660569034253872,0.03802289275308355,0.7311925435573817,3.5083690590201235,0.0005662355479229986,-0.4393769824327581,3.5084179199630405,0.0005531595015984276,17
1314,5880,model3,-0.1709647969643155,0.8290352030356846,0.15748056471496488,0.6980773200796947,1.8743294512991808,0.0013425855188071351,-0.12461806053107174,1.8743611589294518,0.001349328815121483,4
1314,6269,model3,0.2658710224029556,0.7341289775970444,0.12142365122862,0.3565773951062797,4.100638821636147,0.002415957414576262,-0.4365979004102261,4.100473587545074,0.002347979393599956,4
1326,1536,model3,-0.7721888066383913,0.22781119336160865,0.036664483588766665,1.1829285108580527,-2.367823617034127,0.0006377729041864852,0.11895112276977135,-2.3678304706179887,0.0006374013019870463,0
1326,1605,model3,-0.8484515508565883,0.15154844914341165,0.10041579249863654,0.6010121657490277,-3.4435467466144853,0.0006410689371955558,-0.6329837279294858,-3.4435852308037918,0.0006218598547785451,4
