stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1319,2002,model3,0.06253000474678361,0.9374699952532164,0.28795862927333504,0.5401241682234948,3.294302082690451,0.0007451568940159083,0.4253797620073706,3.294218021582274,0.0006995980657218269,0
1319,2324,model3,0.2015572544216059,0.7984427455783941,0.14227374049728894,0.18636721125847389,3.207045621385958,0.001913614411649829,1.3298118289870229,3.2066391193648753,0.0016308642806460514,4
1319,2412,model3,-0.22229045634864816,0.7777095436513518,0.24796888465783265,0.7000540447017635,2.72371895061903,0.001529118055394097,0.29902251882760217,2.7238574641825464,0.0014339568587359128,18
1319,2618,model3,-0.2951940761524588,0.7048059238475413,0.2335968206247884,0.6912187156075386,0.7277655839839292,0.0014075906806909626,0.03558716685808768,0.7277649038820746,0.0014175402153725552,5
1319,2834,model3,-0.1711049464840056,0.8288950535159945,0.3345927585406105,1.1990596547929802,1.0794143264146838,0.0006595259571419395,0.18042942287616004,1.0794523449272515,0.000681498588945379,21
1319,3702,model3,0.22179707592559955,0.7782029240744004,0.11398375290410287,0.21663232489998369,3.7167026865767205,0.0011825248256134401,0.3549723610342751,3.7166158052005644,0.0011308782831762182,24
1319,6505,model3,0.2682796099456846,0.7317203900543153,0.3176224742845429,0.7335521186078625,4.5049085194546965,0.0019886628443092393,-0.13182059474094301,4.504816445400799,0.0019683943735448253,24
1434,2412,model3,0.5154318835109473,0.4845681164890527,0.12967453488804406,1.4132186702144596,4.04159745917913,0.0009149186138374707,0.14992752117942976,4.041630712733539,0.0009104145345098703,3
1434,6176,model3,0.5739468658291228,0.4260531341708773,0.4628482143168092,0.3086652163742304,3.756936434592232,0.001081199074563182,1.2010436281321906,3.756762950222522,0.0008767484079154757,3
1504,2324,model3,0.3595060784325393,0.6404939215674605,0.08314179628892203,0.15917341550590922,3.1508895364415275,0.0014838354808694733,1.319562265253944,3.1506318297358726,0.0012063830730162412,0
1301,1314,model3,-0.4163777330965657,0.5836222669034343,0.30541106929118994,0.5298147804790708,-0.4425263254709424,0.0017475975265550795,0.19401407354182298,-0.4427096004886244,0.0016255552023595715,0
1301,1319,model3,-0.7695323900144511,0.23046760998554894,0.4909183795692854,0.3649279315783859,-2.5742190590493337,0.000661219072422324,1.2352227335309642,-2.574332445528276,0.0005575226710047867,5
1301,2103,model3,0.5662302599060091,0.4337697400939911,0.1830203240516264,0.3717762375405864,4.106571753143844,0.0006445819802838045,0.5141227972157653,4.106505041471154,0.0006070934483001036,16
1301,2317,model3,-0.3624947521697338,0.6375052478302662,0.3611999761956671,0.5161865180056372,1.270952471799454,0.0004964202180615664,1.0536136220065562,1.2708943989754469,0.0004507338588731161,24
1301,2412,model3,-0.5025294714715612,0.4974705285284388,0.20879944389129867,1.4044037390082849,0.02809885707135894,0.0008448608085824043,0.2901642868262252,0.0281192189797963,0.0008415760525370728,13
1301,2498,model3,-0.3782036895163696,0.6217963104836304,0.2807596351939313,0.271084995190292,0.992438376074215,0.0007651224948152756,0.8723536940102165,0.992295780796667,0.0006709163220835115,12
1301,2618,model3,-0.6076759757782366,0.3923240242217635,0.295605015639434,1.3334385177134285,-1.698085659196069,0.0007039787102625032,0.3538807518033241,-1.698137184721544,0.0006807546082316418,24
1301,2633,model3,-0.49127156838061603,0.5087284316193841,0.2260027855828361,1.135573893221919,-0.6709508885232036,0.0006035705095891342,0.3532645759237291,-0.6709976249352136,0.0005805555621619441,24
1301,2834,model3,-0.3980450429439186,0.6019549570560813,0.4621893360183474,0.8255781350431761,-0.527536138432075,0.0004979691554291294,0.12862327885864544,-0.5275545401063981,0.00047962176856114654,8
1301,2887,model3,-0.4270669161705782,0.5729330838294219,0.2527224978725041,1.574991353488958,-0.4961681033641846,0.0009001638975136082,-0.2978488987529489,-0.4961900252730833,0.0008858591555277237,0
1301,6116,model3,-0.7445520343572228,0.2554479656427773,0.4794954294345711,0.22974780374405102,-2.8300199578791707,0.000905800976284941,0.6214824616281049,-2.8301730538804017,0.0007638060576844443,14
1301,6269,model3,-0.8324372900846329,0.16756270991536715,0.4801666008163825,0.29182693149883765,-3.0041249210110164,0.0007767853623346045,0.3989233359085688,-3.0043216279919362,0.0006743658059019386,11
1301,6505,model3,0.5857561955510452,0.4142438044489548,0.2431578263129173,1.1062682244962294,4.603591700372826,0.0010742295594314544,-0.1695321152389104,4.603578844305771,0.0010810530472394248,21
1314,1802,model3,-0.9506995297331974,0.04930047026680258,0.19819563078464844,0.5359794342683963,-2.221867787164088,0.002772686781160418,0.07325075250331077,-2.221666970404993,0.0026526967373647764,4
1314,2002,model1,-0.5671391637680229,0.432860836231977,0.6627154524409011,0.7035675244152522,-0.00010078683620620589,0.0015443774172263134,0.24347652463034955,-1.509903313490213e-14,0.0015126282897545622,4
1314,2103,model3,-0.637453524318927,-0.36254647568107295,0.0410438269954736,0.4006782908812638,-2.8651056230588083,0.0020241786516626546,-0.4068460293873576,-2.8648291183643844,0.0018008903771330762,0
