stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1476,2845,model3,-0.274998284673772,0.725001715326228,0.04778459132680474,0.38390651062589853,0.06494767003098334,0.0007607746343660942,-0.6090598942616965,0.06501427359612832,0.0007239155879183791,24
1476,2886,model3,-0.06553569752193064,0.9344643024780692,0.0070573904491581345,0.4377117727921873,2.581349206184312,0.001034491403626798,-0.008424995138288045,2.5813281660258767,0.0010460700332543822,12
1476,3673,model3,-0.2995847864939115,0.7004152135060885,0.028662136612338237,0.2024378365974878,1.43649187511886,0.001468126261158933,-0.395685329911286,1.4367237896873195,0.0011856282408765164,8
1303,1504,model3,-0.4944716236457014,0.5055283763542986,0.032727654775044863,0.6724072020238325,-0.4478766547935496,0.0006717613731654715,-0.5930938121926932,-0.44788920932099296,0.000678021547546652,5
1303,2201,model3,-0.6319598813685691,0.3680401186314308,0.010630989287593559,0.9722346530185216,-1.5814964371781188,0.0007463708474691668,0.7933409189830788,-1.5815089383406316,0.0007365287901607211,8
1303,3045,model2,-0.5721350431072185,-0.4278649568927815,0.001,1.2565583859357516,-4.461665544387082,0.0009538751835144359,0.22334001890644986,-4.461630385869251,0.0009280145138981584,3
1102,1319,model1,-0.5512228086571319,0.448777191342868,0.8458940349593926,2.2097913968999503,-1.0324525819627914e-05,0.0006031012664916606,-0.5936990213021596,-6.217248937900877e-15,0.0006020248286211809,8
1102,1504,model3,0.623661713821411,0.376338286178589,0.043429960245859725,1.1633838702471362,3.3023225886007954,0.0005928369663058934,0.3223956873797172,3.302314762412005,0.0005984009588340542,12
1102,2886,model2,-0.5472138108807456,-0.4527861891192544,0.001,0.4673527566529563,-3.2293482318221347,0.0007388043639760952,-0.3401528042495905,-3.2293521926196025,0.0007393455644998289,8
1102,9933,model3,0.7227900612783348,0.2772099387216652,0.1572364479525031,1.0280575771221059,3.429665702384268,0.000598089953163914,0.19617275695411107,3.429662710243319,0.0006014745732731884,0
1319,1504,model3,-0.5358516050878329,-0.4641483949121671,0.02517187097742856,0.8096662955588136,-3.7080825138505067,0.0008777845720945548,0.1919038542845504,-3.708073084798569,0.0008884807222939787,5
1319,1722,model3,-0.5934403387318581,0.406559661268142,0.040081916458534136,0.4308785434959005,-0.9190395285832836,0.0010704037609674773,0.5051765992586242,-0.919107065895107,0.0010423453578045471,4
1319,2201,model2,-0.6496538044922832,-0.3503461955077169,0.001,0.6748285201896511,-3.7091751720459687,0.0009916295668868935,0.3281256966445677,-3.7091596219441163,0.0009952587887978217,8
1319,2409,model3,-0.6353433000272466,0.36465669997275335,0.011379993567868124,1.5079131531467382,-1.6412233013073667,0.0010289179200096688,0.2989394042440907,-1.641196834157531,0.0010357820328049598,8
1319,2439,model3,-0.8252014936995999,0.17479850630040006,0.31731792283213955,1.1858693569353798,-2.3971674050087537,0.0011614325151227995,0.8512166415940942,-2.3971986425231346,0.0011368493359126593,8
1319,2610,model1,-0.3816620024968395,0.6183379975031604,0.8951521223242881,0.3966643459735437,2.696081570296253e-05,0.0015283237668593198,-0.2128615684740684,8.881784197001252e-16,0.0015379110536511776,8
1319,2823,model1,-0.4574502160917273,0.5425497839082727,0.8517038791242302,0.2468081706261571,0.00021212501098015314,0.001174366906819165,1.0563599975851965,4.802291897476607e-11,0.0010334711411705412,24
1319,2834,model1,-0.3446190584764437,0.6553809415235563,0.9274543984932392,0.6305261979680737,2.1455062119650014e-05,0.0007319906079563432,0.4369530615920789,4.440892098500626e-16,0.0007294842550308421,18
1319,2882,model3,-0.7996023455025355,-0.2003976544974646,0.00929010987119041,0.5966344615819272,-4.02474452972708,0.001272859926480924,0.4328296081666366,-4.024728620949267,0.0012797689807071935,14
1319,2885,model1,-0.3935815920519874,0.6064184079480126,0.96091911344015,0.3761098029209244,9.775452205388408e-05,0.0013749717680887029,0.1840481457137529,6.661338147750939e-16,0.0013043871647180152,0
1319,2886,model1,-0.43920740216190657,0.5607925978380934,0.9476415235920976,0.3724541345356572,3.951008883344246e-05,0.0010192695934170145,-0.14261784892179716,1.3322676295501878e-15,0.0010291468749239429,0
1504,2308,model3,0.551525565707667,0.4484744342923331,0.1894083121106601,1.5447585627418368,4.0451573643174745,0.0007652214722439064,0.02195607511454739,4.0451433040587155,0.0007627567341521594,8
1504,2409,model3,0.6184520054279484,0.3815479945720515,0.03704710650111537,0.5744551630615637,3.0249194878166876,0.0010954727136765088,-0.15795573591053966,3.0249512309926923,0.001085081034219854,5
1504,2439,model3,0.8292742394440112,0.1707257605559888,0.5091655174898233,0.9209628364378808,3.672678107278085,0.0009110886805976453,-0.31754090232217097,3.672644128498771,0.0009123720370250312,11
1504,2823,model3,0.3640894780760488,0.6359105219239513,0.03228648281280641,0.21773441125435747,3.3764547207492286,0.0010518118056459288,0.9493863075363026,3.376204825832316,0.00092354120967443,24
1504,2834,model3,-0.025731314484582275,0.9742686855154178,0.016133620190010443,0.7872979515255558,1.9819859147003565,0.0007267584870159826,0.20878232953977244,1.981973906851166,0.0007326671423141781,24
1504,2885,model3,-0.333024767937371,0.666975232062629,0.01933295942074736,0.8777345255650981,0.6383978002654817,0.0011146939244285061,0.3294225981878585,0.6383209986259901,0.0010538056151417317,5
1504,2886,model3,-0.3756298313221504,0.6243701686778496,0.05503077044002605,0.7246266892796255,0.7229622629455683,0.000719528230692839,0.029366321479860524,0.7229790127113185,0.0007146201505692739,0
1504,2892,model3,0.4198420189356772,0.5801579810643229,0.03482456706809781,1.468723081904026,3.1133801083437853,0.0007144567979381376,0.21727662976179216,3.113361674505724,0.0007191294603244747,5
1722,2823,model3,-0.5032321078542786,0.4967678921457213,0.03319776267117239,0.6888740923919896,-0.13639289873721233,0.0006373304588112426,0.5383591451484872,-0.13644726642952176,0.0006071641916551622,5
1722,2834,model1,-0.3689052914654228,0.6310947085345772,0.8631369986207837,0.9577932501569326,-7.282598305757837e-06,0.0004985300124672411,-0.15805805387714278,-7.549516567451064e-15,0.0005014764643194523,16
1722,2885,model1,-0.4191088689185501,0.5808911310814499,0.7901212664218531,0.697464693070016,7.996967172143303e-05,0.0010151982460445432,-0.441088316490984,-8.304468224196171e-14,0.0009716943081956881,0
1722,2886,model2,-0.3290155521802064,-0.6709844478197936,0.001,0.6482887404460459,-3.315519393685173,0.0007165395644032575,0.12572712836301192,-3.3154962937385735,0.0007253214995362379,24
1722,2891,model3,-0.48622762623003296,0.513772373769967,0.008568927519776596,0.36767577875059454,-0.21960329146479352,0.0006848621049143608,0.949692138523611,-0.2254263207923699,0.0006877193836228577,24
2201,2204,model3,-0.5971347702466886,0.4028652297533113,0.0054413432386361685,0.6181314429986356,-0.5432169989869279,0.0008935889036238012,-0.21915783991777085,-0.5433020423440107,0.0008953798618219792,18
2201,2353,model3,-0.7091887065774679,-0.2908112934225321,0.022317808534277398,0.14475898732487422,-3.0800209298679624,0.0016059176649003961,-1.18567882281959,-3.079810063192921,0.0014489097356177264,0
