stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1536,2204,model3,0.5175013262517969,0.4824986737482031,0.4155927991857795,0.7782225885178055,4.139267039673047,0.001134259345210248,-0.7876899989091751,4.139400588043295,0.0010427394087271513,24
1536,2633,model3,-0.66913837639254,0.33086162360745985,0.05560792022947772,0.507253834917864,-2.281281776540044,0.0014944237726951806,0.7578830962854302,-2.281408002528723,0.0015311028535226593,17
1101,2002,model3,-0.4136307244354913,0.5863692755645086,0.508420687447285,0.9379888444951412,0.4178322630624421,0.0006982146664761584,0.27781610313114163,0.41778367301324315,0.0006020594068337526,4
1101,2308,model3,0.554057291476542,0.4459427085234579,0.9437916631505109,0.6567527282046901,4.273375814021145,0.0010831339621496204,1.1124451821641612,4.273219278719627,0.0008258792277362165,24
1101,8464,model3,0.6924846175814034,0.3075153824185964,0.7947768667389159,0.3006004853491768,4.230810895274024,0.0011128055520065114,0.1092352190522273,4.230731423872652,0.0009983975349866624,5
1723,2308,model1,-0.5140763366097034,0.4859236633902965,0.9905705843003729,0.5334496532328206,-0.00013931453606801667,0.001536905025520937,-0.018175991896377364,-2.220446049250313e-15,0.0015219941123959678,13
1723,6176,model3,-0.21620954320108307,0.783790456798917,0.02609352503833616,0.599251600181227,2.178577780411292,0.0011123486467639776,0.9513998204206064,2.17847799291794,0.0009826850242313147,13
1723,9938,model3,-0.4045984352934749,0.5954015647065252,0.1876477618806728,0.4596071288932421,0.7178755129390173,0.0012122582773859776,0.6653884275644648,0.7180320781241034,0.0012682897949840425,24
2002,2542,model3,0.23331538721491515,0.7666846127850849,0.03711568968880388,0.12854421095647353,3.722092630275997,0.0016901806323232195,1.9325009167121583,3.7215352491719553,0.0008829917137485622,24
2204,2303,model3,-0.14588723918615132,0.8541127608138488,0.28925865308490434,4.9140779533966406,1.5965242284162082,0.001192715580805002,0.12233906116089313,1.5964983023234725,0.001177027967847518,4
2204,2383,model3,-0.6121728799808573,0.3878271200191426,0.2659046423117556,0.15779535404610032,-0.2083637439235796,0.002039924157703878,0.957089009861854,-0.208756772751588,0.0015435836973480878,24
2204,2542,model3,0.04707427901933374,0.9529257209806662,0.2581606924195512,0.14696641657209114,3.8487878600011967,0.0017893810501059461,1.7608348196483177,3.8484449190958703,0.0015156123974104164,24
2204,2615,model3,-0.5561283076041116,0.4438716923958884,0.21758742027010008,0.3323987517995668,-0.6006002658255615,0.0011790829190841642,0.23493966926061466,-0.600822419963688,0.0010445424800188047,3
2204,2633,model3,0.6112868202797814,0.3887131797202186,0.1686276392273307,0.2609371136665908,3.200708802599129,0.0014921942529802648,0.6673996974470049,3.2009172087362385,0.0013287172130297177,4
2204,2885,model3,0.33887898928628035,0.6611210107137196,0.4064458898845724,1.2432713125177235,2.8150414395455967,0.0011000142024279928,-0.09089554178589432,2.8150688308543512,0.001111629693675426,9
2204,2886,model3,-0.11280165912636335,0.8871983408736368,0.2845163396870748,0.7580661770589026,2.424403254057069,0.0009036634920530565,0.4829870444115365,2.42433354072128,0.0008769521801480927,8
2204,6176,model3,0.14783377552190416,0.8521662244780959,0.2852661864184937,0.24031876555679715,4.009672030993115,0.0016740866752655984,0.346174093300881,4.009446571623426,0.0014322532603995314,24
2303,2383,model3,-0.9095975778807928,0.09040242211920707,0.006214906115424551,10.16893574701158,-1.7911869276504837,0.0012100263551923585,0.07341170189206052,-1.791184635704376,0.001213724064242311,0
2303,2633,model3,-0.9166161004652972,-0.0833838995347028,0.06354114132486095,5.1185073968964145,-2.4850449639315366,0.0012812581765172214,0.009006571361286941,-2.4850360399439446,0.0012810920141772565,0
2303,2915,model1,-0.6256286785682779,0.3743713214317221,0.8733164442830046,0.5091717635355542,-6.354404175662094e-06,0.001443202442476787,-0.026340288652854208,1.9984014443252818e-15,0.0014465708324488632,9
2303,5264,model2,-0.9367594332360272,-0.06324056676397295,0.001,3.541015557510978,-2.580034804254788,0.0013671507808847936,0.0003366317638526215,-2.580016776491027,0.0013567668279709955,0
2303,8464,model3,-0.9192543026166464,-0.08074569738335365,0.8324123550450107,5.834972355767515,-2.7071324079924883,0.0012862159060794925,-0.026509368254455136,-2.7071197757928354,0.0012812826474944382,0
2308,2383,model3,0.6327584684726654,0.3672415315273346,0.034522606568879836,0.16934570754346667,5.006675834868309,0.0027714145532309444,0.1261234755870382,5.006390332440652,0.002517507050737065,4
2308,2542,model3,0.0925552901236004,0.9074447098763996,0.1675335415820924,0.1645390419412498,3.9926292767481857,0.0017187737257916506,1.4283905221990625,3.9923532934210404,0.0014842777312204238,24
2308,2603,model3,0.6334595619710007,0.3665404380289994,0.3855049553697732,0.394330138625844,4.209482046493641,0.0018786181045880273,0.8550535976336553,4.209199464206599,0.0016417943498343768,24
2308,2812,model3,-0.22009686941293446,0.7799031305870655,0.0663898191338381,0.8776179038820832,0.6046632841199922,0.0006207578267056052,-0.008699920634086183,0.6046768638370836,0.0006177941762271177,5
2308,2885,model3,-0.341741656658279,0.6582583433417211,0.2255644941578465,1.2447692858192103,-0.0891498876653638,0.001058405365029545,0.147311860414197,-0.0891386341831184,0.0010649232753745883,15
2308,2890,model3,-0.25205706596701755,0.7479429340329825,0.4558059933335274,1.2310139305428536,0.3672473515394858,0.00046742529529530957,0.24225546770179285,0.367264235853493,0.00046838352296899374,15
2308,6269,model3,-0.4484139840617575,0.5515860159382425,0.2546463091581449,0.3628882167439451,0.17225172688962506,0.0011154268498872453,0.20884348706889205,0.17221192038830457,0.0011171887330988007,10
2308,6285,model3,-0.5384546818337598,0.4615453181662402,0.8235308980734907,2.788802008532306,-0.6936243134352196,0.00075266448211195,-0.0010734613007061015,-0.6936264539742871,0.0007544577237899847,3
2308,8464,model3,-0.6791537755023223,0.3208462244976778,0.8073859999394871,0.3615801687856261,-1.6620829210162948,0.0014971701152785802,-0.0719799570309542,-1.6620319974598217,0.0014965808953111503,4
2344,2409,model3,-0.3908407245769088,0.6091592754230912,0.042566374748940934,0.6582391066228174,0.5630601531719858,0.002030814237422454,-1.1010622881490697,0.5631173250225979,0.002058509919727723,12
2330,2383,model3,-0.9783632639432166,-0.021636736056783443,0.002346976373006799,0.2399647733275673,-5.20136954896018,0.0013628393895717972,-0.5832322635126489,-5.2012713637573835,0.0012707304027817935,24
2330,2409,model3,0.8791562040057379,0.12084379599426195,0.13967778794147728,0.4054140344820864,4.8872821678906835,0.001124317447848535,1.345992363503238,4.887152023039196,0.0009485741582620902,8
2330,2542,model2,-0.1775443396564833,-0.8224556603435167,0.001,0.14724963391826806,-4.111167895842908,0.0015851891722831095,-1.6009012380302352,-4.110933540197687,0.0013152657978236521,24
2330,2603,model3,0.8417972753899025,0.15820272461009766,0.29382705125923997,0.3846510902301906,4.793298030126,0.0012029493470070622,1.2736638096738793,4.793122835159472,0.0009862006087090545,4
2330,2633,model3,-0.9195319682485196,0.08046803175148033,0.06255250202809955,0.24026283176785135,-4.552922460550593,0.001287248737301656,-0.5223477756113779,-4.552810739019482,0.00117332555276952,4
2330,2823,model3,-0.6989535168328112,0.3010464831671889,0.25679016935923205,0.3834608448700164,-2.609287044799764,0.0008102903487135924,-0.8464600575653041,-2.6091884916144483,0.0006962657872429474,24
2330,2886,model3,0.3533101773928894,0.6466898226071106,0.050900541587517334,0.9829497999023056,3.883540789573232,0.0007554397561411117,1.121882993301662,3.8834863331938063,0.000708577501870376,4
2330,2890,model3,-0.5457885033591693,0.4542114966408306,0.31916950959827545,0.4948826924948403,-1.8316266663907577,0.0006213795127924546,-0.4775875916695786,-1.8315634541678651,0.0005710965251671228,24
2330,2915,model3,-0.9309715743519632,-0.06902842564803673,0.02927384638396417,0.2527559024526628,-5.133295102072631,0.001278674775575805,-0.7238908814067375,-5.13321533111624,0.001207088262485196,24
2330,3034,model2,-0.7721000750088313,0.2278999249911688,0.001,2.3189084760764467,-2.9377478291721966,0.0006641311428509026,-0.2944357502836374,-2.9377191501807323,0.0006367167526301697,4
2330,3045,model3,-0.8733320398012827,0.12666796019871734,0.8123380406201317,0.4771339807345932,-3.963039979153844,0.0009297545047970516,-0.5381292150516568,-3.9629299377710883,0.0008291214678603126,24
2330,6176,model1,-0.4417951714225149,0.5582048285774852,0.7472551958257114,0.374682617170549,0.00010570599137454136,0.0008878562965778332,0.4719678976301093,3.1086244689504383e-15,0.0008166377724045313,13
2330,6269,model3,-0.7876904220265478,0.21230957797345226,0.18499510084316376,0.3839526544964298,-3.1482652543403105,0.0009502705284079496,-0.6317970609881439,-3.1482064236648757,0.0009042032587130043,4
2330,8464,model3,-0.9189840233666896,0.08101597663331024,0.8471898386226121,0.2968643273635643,-4.3241988535675695,0.0011672153414379798,-0.14895676899540666,-4.324096637401843,0.001080663854220702,24
2330,9914,model1,-0.4945120479883623,0.5054879520116378,0.9267372248883736,0.3793633462106489,-4.572616911727501e-05,0.0010972575975143157,-0.22520241739979224,6.705747068735946e-14,0.0010843413724465109,13
2330,9938,model3,-0.7683979044737698,0.2316020955262303,0.19388136161043185,0.5004059156787144,-2.957704185290261,0.0008591578975320355,-0.38113848574849263,-2.9576565338165226,0.0008273153387059884,0
2377,2886,model3,-0.17583562794283975,0.8241643720571603,0.057409304204722435,0.7827560421353096,1.8462242231005213,0.0008414805926821779,0.3527154900813702,1.8462042362308935,0.0008380493410543645,8
2377,6176,model3,-0.17419880652024666,0.8258011934797533,0.05878066535245735,0.22380299235812046,2.6568402782626146,0.0016250817942790893,0.4030948932517701,2.6566045260553657,0.0013464139840299095,24
2379,2886,model2,-0.07132396450554146,0.9286760354944584,0.001,0.6442443360790382,2.5978501905979843,0.0009854461183292696,0.5758662023021682,2.5977640736006875,0.0009557023302057068,24
