stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1326,2303,model1,-0.3678465392494339,0.6321534607505661,0.896350546775545,0.2817615744094748,8.340908131711622e-05,0.0014861668500408848,0.5408703034286098,-8.881784197001252e-16,0.0014886889932850956,24
1326,2308,model1,-0.5184446538161473,0.4815553461838526,0.9174871540662816,1.0225707243849127,-2.127220793965989e-05,0.000831133427422299,-0.7703214841098321,-4.440892098500626e-16,0.0008216946202046902,8
1326,2409,model1,-0.3546918857473987,0.6453081142526014,0.9159522965154694,1.1956382637079832,-2.2455210158304568e-05,0.0013545395406420644,-0.12849187421215796,-4.440892098500626e-16,0.0013568556011169038,0
1326,2881,model3,-0.6935038439024674,0.30649615609753256,0.05848615295597132,0.3704655359160963,-1.973006763724032,0.0006389881337923272,-0.05868025747172957,-1.9729373388029785,0.0005805787298280334,24
1326,3673,model3,-0.9105687513093867,-0.08943124869061328,0.014046110648937857,0.23996737105566954,-4.569409329753222,0.0007597748593061292,-0.0022671972412763954,-4.569348142601769,0.0007112130387947912,24
1326,4958,model2,-0.6833909135316608,-0.31660908646833913,0.001,0.617213608091365,-4.465754108754218,0.0005486726330954997,-0.24777560626414305,-4.465721517786274,0.0005241320975215297,24
1301,2409,model3,-0.2660212876121995,0.7339787123878004,0.3453590293338541,2.510438736025435,0.6353041531036878,0.0013402822565749075,0.02385684589972603,0.6352947726780269,0.0013425505936518613,24
1301,2454,model3,0.2080436284346152,0.7919563715653849,0.2368607304450153,0.44458017694964375,5.4412628804077015,0.0012943591590288321,-0.6942384354043641,5.441115183092661,0.0013709077905426313,15
1301,3481,model3,-0.26853370483116,0.73146629516884,0.3447688359145765,1.9982624047617408,0.6240299760950572,0.0010743529246690089,-0.4786440411612016,0.6240408311158891,0.0010703826944030905,5
1402,2301,model3,0.4588954707693778,0.5411045292306221,0.9073849095846136,0.5786916456740339,3.47853509687586,0.0007206276687778437,0.09971763875339999,3.4784604394572973,0.0006658884621605378,4
1402,2308,model3,-0.3480222557543137,0.6519777442456863,0.14022454740747525,1.7602109709974263,2.084630664879359,0.0010201373969402506,-0.08816013599686398,2.0846405304957387,0.0010227670122411128,8
1402,2409,model3,-0.3745930915700502,0.6254069084299498,0.12709064787482738,1.9617259845609465,0.3575775420031433,0.0011958292052108785,0.1203177647033226,0.3576102602375881,0.001182394250815546,24
1402,2454,model3,0.4725318540329895,0.5274681459670104,0.2334208481006817,0.800921586671186,4.527679523200481,0.000911444073573016,-0.04046394440059632,4.5276414501387645,0.0009080742924871156,24
1402,4938,model3,-0.2747552947582021,0.7252447052417978,0.1750729893169266,0.3755383656223072,2.2092310662347368,0.0008846773845352693,-0.15146645383604607,2.209304948287099,0.0008368399693148492,0
