stock1,stock2,reward,theshold choose
1102,1319,0,0
1102,2834,0,0
1402,2002,0,0
1402,2204,0,0
1402,2227,0,0
1402,2356,0,0
1402,2357,0,0
1402,2382,0,0
1402,2610,0,0
1402,2880,0,0
1402,3189,0,0
1402,3231,0,0
1402,3682,0,0
1319,2002,0,0
1319,2204,0,0
1319,2356,0,0
1319,2439,0,0
1319,2451,-7.7391999999999825,0
1319,2610,0,0
1319,2801,0,0
1319,2834,0,0
1319,2881,0,0
1319,2885,0.07645000000000834,1
1319,2887,0,0
1319,2892,0,0
1319,3682,0,0
1319,4904,0,0
1301,1402,0,0
1301,1605,0,0
1301,2002,0,0
1301,2105,0,0
1301,2303,0,0
1301,2356,0.059600000000003206,1
1301,2385,0,0
1301,2409,0,0
1301,2498,0,0
1301,2610,0.16712500000001285,1
1301,2801,0.1987500000000182,1
1301,2834,0,0
1301,2880,0,0
1301,2885,0,0
1301,2887,0,0
1301,2890,0.1411250000000024,1
1301,2892,0,0
1301,3682,0,0
1477,1722,0.7717500000000257,1
1477,2356,0.2535000000000309,1
1477,2382,0,0
1477,2409,0,0
1477,2498,1.120000000000033,1
1477,2801,-0.45787499999997294,0
1477,2834,0,0
1477,2888,0,0
1605,2204,0,0
1605,2356,0,0
1605,2382,0,0
1605,2454,0,0
1605,2498,0,0
1605,2834,0,0
1605,2881,0,0
1605,2887,0,0
1605,4958,0,0
1722,2204,0,0
1722,2356,0,0
1722,2412,0,0
1722,2880,0,0
1722,2892,0,0
1722,9910,0,0
2002,2103,0,0
2002,2204,0,0
2002,2382,0.04070000000002949,1
2002,2412,0,0
2002,2439,0,0
2002,2451,0,0
2002,2603,0.3219250000000109,1
2002,2880,0,0
2002,2881,0,0
2002,2888,0,0
2002,2912,0,0
2002,3045,0,0
2002,3189,0,0
2002,3682,0,0
2002,4958,0,0
2015,2204,0,0
2015,2409,0,0
2015,2439,0,0
2015,2492,0,0
2015,2610,0,0
2015,2801,-0.16212499999999608,0
2015,2834,0,0
2015,2892,-0.1458250000000021,0
2015,3045,0,0
2015,3682,0,0
2103,2204,0,0
2103,2303,0,0
2103,2313,0,0
2103,2356,0.057325000000005844,1
2103,2385,0,0
2103,2409,0,0
2103,2439,0,0
2103,2492,0,0
2103,2801,0.08844999999999459,1
2103,2834,0,0
2103,2886,0,0
2103,2887,0,0
2103,4958,0.2915000000000063,1
2103,6176,0,0
2105,2204,0,0
2105,2303,0,0
2105,2382,0,0
2105,2385,0,0
2105,2834,0,0
2105,2880,0.10295000000002119,1
2105,2887,0,0
2105,2892,0,0
2105,3045,0.30894999999999584,1
2105,4958,1.6613000000000397,1
2227,2357,0,0
2227,2382,0,0
2227,2618,-2.8631249999999824,0
2227,2801,0,0
2227,3189,0,0
2204,2303,0,0
2204,2337,0,0
2204,2357,0,0
2204,2382,0,0
2204,2412,0,0
2204,2451,0,0
2204,2618,0,0
2204,2834,0,0
2204,2880,0,0
2204,2881,0,0
2204,3231,0,0
2204,3706,0,0
2204,4904,0,0
2303,2356,0,0
2303,2409,0,0
2303,2603,0,0
2303,2610,0,0
2303,2801,0.12485000000000213,1
2303,2880,0,0
2303,2887,0.2536500000000075,1
2303,2892,0,0
2313,2454,0,0
2313,2834,0,0
2313,2886,0,0
2313,2892,0.060200000000012466,1
2330,2382,0,0
2330,2880,0,0
2337,2382,0,0
2337,2385,0,0
2337,2610,0,0
2337,2618,0,0
2337,2834,0,0
2337,2880,0,0
2357,2409,0,0
2357,2439,0,0
2357,2610,0,0
2357,2801,-0.6206249999999613,0
2357,2834,0,0
2357,2880,-3.113124999999968,0
2357,2885,0,0
2357,2887,0,0
2357,2892,0,0
2382,2412,0,0
2382,2492,0.09675000000002143,1
2382,2498,0,0
2382,2606,0.45530000000002246,1
2382,2618,0,0
2382,2801,0,0
2382,2834,0,0
2382,2880,0,0
2382,2887,0,0
2382,2888,0,0
2382,4958,0.4353500000000281,1
2356,2382,0,0
2356,2409,0.1919750000000029,1
2356,2451,0.407250000000019,1
2356,2492,0.0712500000000027,1
2356,2610,0.30972500000000025,1
2356,2618,0,0
2356,2801,0,0
2356,2823,0,0
2356,2834,0,0
2356,2880,0,0
2356,2887,0,0
2356,2888,0,0
2356,2892,0,0
2356,3682,0,0
2356,3706,0,0
2356,4958,0.08652499999999463,1
2356,5871,0,0
2356,9910,0,0
2385,2409,0,0
2385,2610,-0.0027499999999918145,0
2385,2801,0,0
2385,2834,0,0
2385,2886,0,0
2385,2887,0.06510000000001526,1
2385,2892,0,0
2385,3682,0,0
2385,4958,-0.7997499999999604,0
2439,2834,0,0
2439,2880,0.4620000000000175,1
2439,3231,-0.5285000000000082,0
2439,6176,-0.8556999999998993,0
2439,9910,0,0
2409,2451,0,0
2409,2454,0,0
2409,2603,0,0
2409,2615,0,0
2409,2801,0,0
2409,2834,0,0
2409,2880,0,0
2409,2886,0,0
2409,2887,0.1954250000000073,1
2409,2888,0,0
2409,2892,0,0
2409,2912,0,0
2409,3706,0,0
2409,6176,0,0
2412,2492,0,0
2412,2498,0,0
2412,2610,0,0
2412,2801,0,0
2412,2880,0,0
2412,2887,0,0
2412,3682,0,0
2412,5871,0,0
2454,2492,-0.01012499999998795,0
2454,2498,3.2877500000000737,1
2454,2801,0.20912500000002865,1
2454,2834,0,0
2454,2887,0,0
2454,2892,-0.5397499999999553,0
2454,4958,0.5607499999999845,1
2451,2492,0.22662500000001273,1
2451,2610,-1.0331249999999983,0
2451,2801,0,0
2451,2834,0,0
2451,2880,0.45075000000001353,1
2451,2887,-0.26549999999998875,0
2451,2888,0,0
2451,2890,0,0
2451,2892,0.4455000000000098,1
2451,3682,0,0
2451,3706,0,0
2451,9910,-3.884999999999991,0
2492,2603,0.356375000000007,1
2492,2880,0,0
2492,3682,0.16957500000000003,1
2492,3706,0.11967500000000442,1
2498,2603,0.6866250000000633,1
2498,2834,0,0
2498,2880,0,0
2498,2887,0.1872500000000059,1
2498,3682,0.42900000000001626,1
2498,3706,0.3528750000000258,1
2498,4958,1.60450000000003,1
2603,2610,0.09542500000000587,1
2603,2801,0.07667500000000871,1
2603,2834,0,0
2603,2887,0,0
2603,3045,0,0
2603,3682,0.40592499999999987,1
2603,3706,0.2798750000000112,1
2603,4958,0.5792500000000018,1
2610,2880,0,0
2610,2881,0,0
2610,2885,0.18372500000000258,1
2610,2887,0,0
2610,2888,0,0
2610,2890,0.08790000000000475,1
2610,2912,0,0
2610,3231,0,0
2610,3682,0.13257500000000455,1
2610,3706,0,0
2610,9910,0.8990000000000009,1
2615,2834,0,0
2618,2823,0,0
2618,2880,0,0
2618,2885,0,0
2618,5871,0,0
2801,2834,0,0
2801,2880,0,0
2801,2881,0,0
2801,2884,0,0
2801,2912,0,0
2801,3682,0.179975000000006,1
2801,3706,0,0
2801,4904,0,0
2801,4958,-1.2939999999999827,0
2801,9910,0,0
2834,2881,0,0
2834,2884,0,0
2834,2886,0,0
2834,2887,0,0
2834,2888,0,0
2834,2890,0,0
2834,2912,0,0
2834,3231,0,0
2834,3706,0,0
2834,4958,0,0
2880,2884,0,0
2880,2885,0,0
2880,2887,0,0
2880,2892,0,0
2880,3682,0,0
2880,3706,0.3048249999999939,1
