stock1,stock2,reward,theshold choose
1216,1402,0,0
1216,2603,0,0
1216,2881,0,0
1216,5880,0,0
1326,2103,0,0
1326,2325,0,0
1326,2357,0,0
1326,2888,0,0
1326,5880,0,0
1326,6176,0,0
1301,1476,0,0
1301,2330,0,0
1301,2337,0,0
1301,2344,0,0
1301,2377,0,0
1301,2379,1.0047500000000582,1
1301,2498,0,0
1301,2603,0,0
1301,2888,0,0
1301,2891,0,0
1301,3702,0,0
1301,4938,0,0
1301,6116,0,0
1301,6176,0,0
1303,1476,0,0
1303,2330,0,0
1303,2352,0,0
1303,2492,0,0
1303,2603,0,0
1303,2888,0,0
1303,2891,0,0
1303,2912,0,0
1303,3045,0,0
1303,5880,0,0
1402,1789,0,0
1402,2002,0,0
1402,2049,0,0
1402,2330,0,0
1402,2344,0.37907500000001804,1
1402,2352,0,0
1402,2353,0,0
1402,2474,0,0
1402,2603,0.27980000000001226,1
1402,2618,0.17585000000001827,1
1402,2809,0,0
1402,2823,0,0
1402,2888,0,0
1402,2912,1.5681250000000375,1
1402,3682,0,0
1402,3702,0,0
1402,4938,0.4109250000000202,1
1402,5880,0,0
1402,6116,0.029620000000004865,1
1402,6176,0,0
1476,2330,0,0
1476,2337,-0.4045249999999925,0
1476,2344,0,0
1476,2352,0,0
1476,2353,-0.10899999999998045,0
1476,2377,-0.7072499999999593,0
1476,2379,1.753500000000031,1
1476,2408,0,0
1476,2409,0,0
1476,2498,0,0
1476,2542,0,0
1476,2812,-0.2780000000000058,0
1476,2888,0,0
1476,2891,0,0
1476,3045,0,0
1476,3702,0,0
1476,4938,0,0
1476,5880,0,0
1476,6116,0,0
1476,6176,0,0
1476,6269,0,0
1605,2103,0.235260000000018,1
1605,2324,0,0
1605,2330,0.2889099999999978,1
1605,2352,0.13807500000000772,1
1605,2353,0,0
1605,2408,0,0
1605,2888,0,0
1605,2891,0,0
1605,5880,0.06312000000001028,1
1789,2002,0,0
1789,2105,0,0
1789,2325,0,0
1789,2352,0,0
1789,2353,0,0
1789,2408,0.1676500000000516,1
1789,2409,0,0
1789,2474,0.21850000000006276,1
1789,2603,0.3181499999999673,1
1789,2618,0,0
1789,2888,0,0
1789,4938,0,0
2049,2325,0.513875000000013,1
2049,2354,2.1977500000001555,1
2049,2883,0,0
2049,2888,0,0
2103,2105,0,0
2103,2353,0,0
2103,2408,0.13205000000002087,1
2103,2474,-0.11949999999995953,0
2103,2883,0,0
2103,2887,0.09482500000000726,1
2103,2891,0,0
2103,2915,0,0
2103,3008,-3.195999999999799,0
2103,3045,0.35200000000000387,1
2103,3702,0,0
2103,4938,0,0
2103,5880,0.128575000000005,1
2002,2812,0,0
2002,2888,0,0
2002,5880,0,0
2002,6176,0,0
2105,2809,0,0
2105,2888,0,0
2105,3682,0,0
2105,5880,0,0
2105,6176,0,0
2317,3045,3.3263500000001045,1
2313,2891,0,0
2325,2883,0,0
2325,2888,0,0
2325,2912,0,0
2324,2845,0.1203499999999984,1
2324,2887,0.060075000000008316,1
2324,2888,0,0
2324,2891,0,0
2324,5880,0,0
2337,2408,0.025475000000000136,1
2337,2474,0,0
2337,2610,0,0
2337,2809,0,0
2337,2823,0,0
2337,2882,0,0
2337,2888,0,0
2337,2912,0.5975500000000125,1
2337,3045,0.29630000000000223,1
2337,3682,0,0
2337,3702,0,0
2337,4904,0,0
2337,5880,0.025470000000001214,1
2337,6176,0,0
2330,2337,0,0
2330,2352,0,0
2330,2353,0,0
2330,2408,0,0
2330,2409,0,0
2330,2492,0,0
2330,2498,0,0
2330,2809,0,0
2330,2812,0,0
2330,2823,0.9987500000000011,1
2330,2882,0.4273500000000183,1
2330,2883,0,0
2330,2888,0,0
2330,2891,0.9347500000000508,1
2330,2912,1.2462500000000034,1
2330,3045,0,0
2330,3702,0,0
2330,4938,0,0
2330,6116,0,0
2352,2353,0.1582249999999945,1
2352,2408,-0.883624999999995,0
2352,2492,0,0
2352,2809,0,0
2352,2812,0.10145000000000515,1
2352,2885,0,0
2352,2912,-0.7108749999999873,0
2352,4904,-2.315474999999992,0
2352,5880,0.055650000000010635,1
2354,2883,0,0
2354,2888,0,0
2354,6176,0,0
2344,2352,-1.7251999999999938,0
2344,2377,0,0
2344,2809,0,0
2344,2888,0,0
2344,2891,0,0
2344,3045,0,0
2344,3682,0.15577500000000732,1
2344,3702,0,0
2344,4938,0,0
2344,6176,0,0
2344,6269,0,0
2353,2377,0,0
2353,2385,0,0
2353,2408,0,0
2353,2498,0.3780000000000143,1
2353,2809,0,0
2353,2912,0.9930000000000234,1
2353,3045,1.2376250000000084,1
2353,5880,0,0
2353,6176,0,0
2357,2888,0,0
2357,4904,0,0
2357,6176,1.0400000000000205,1
2377,2408,0.2711750000000137,1
2377,2492,0,0
2377,2809,0,0
2377,2887,0,0
2377,2888,0,0
2377,2891,0,0
2377,4938,0.035800000000008936,1
2379,2498,1.5925000000000296,1
2379,2542,0.21025000000003047,1
2379,2888,0,0
2379,3008,-9.256249999999909,0
2379,4904,1.390450000000044,1
2408,2409,0,0
2408,2439,0,0
2408,2809,0,0
2408,2812,0.1515500000000003,1
2408,2823,0,0
2408,3045,0,0
2408,4938,0,0
2408,5880,0.0073750000000103455,1
2408,6116,0,0
2408,6176,0,0
2408,6269,0,0
2492,2891,0,0
2492,2912,1.2117500000000234,1
2492,3045,0,0
2492,5880,0,0
2498,2610,0.7366000000000206,1
2498,2888,0,0
2498,3045,0,0
2498,3702,0,0
2498,5880,0,0
2498,6269,0,0
2409,2809,0,0
2409,2823,0,0
2409,4938,0,0
2409,5264,0,0
2409,5880,0,0
2409,6176,0,0
2474,2809,0,0
2474,2812,0.3022500000000292,1
2474,2823,0,0
2474,2888,0,0
2474,3682,-0.25174999999997283,0
2474,3702,0,0
2474,5880,0.25837500000002933,1
2474,6176,0,0
2542,3045,0.15980000000000416,1
2603,2888,0,0
2603,2891,0,0
2603,3045,1.707250000000009,1
2603,3682,0,0
2603,6176,0,0
2618,5264,0.5503750000000025,1
2809,2823,0,0
2809,2887,0,0
2809,3008,0,0
2809,3045,0,0
2809,4938,0,0
2809,5880,0,0
2610,2809,0,0
2610,2812,0.1499500000000058,1
2610,2823,0.15820000000001855,1
2610,2888,0,0
2610,2891,0,0
2610,3045,0,0
2610,3682,0,0
2610,3702,0,0
2610,5880,0.10607500000000591,1
2812,2887,0.13570000000000704,1
2812,2891,0.21350000000001046,1
2812,3008,0,0
2812,6269,0,0
2823,2915,-0.41502499999998577,0
2823,3008,6.590375000000307,1
2823,3045,2.3486249999999984,1
2823,4938,0,0
2823,5880,0.09077500000000427,1
2823,6176,0,0
2823,6269,0,0
2885,2912,0,0
2882,2888,0,0
2882,2891,0,0
2882,3045,1.3763500000000093,1
2882,3702,0,0
2882,4938,0,0
2882,5880,0,0
2882,6176,0,0
2883,2888,0,0
2883,3682,0,0
2883,5871,0,0
2883,5880,0,0
2887,3702,0,0
2912,3045,4.538250000000062,1
2912,4904,0,0
2891,2912,0,0
2891,3045,0,0
2891,3682,0,0
2891,4938,0,0
2891,5871,0,0
2891,5880,0,0
2891,6176,0.4492500000000206,1
2891,6269,0,0
2888,2891,0,0
2888,2912,0,0
2888,3008,0,0
2888,3045,0,0
2888,3682,0,0
2888,4904,0,0
2888,4938,0,0
2888,5264,0,0
2888,5871,0,0
2888,6116,0,0
2888,6176,0,0
2888,6269,0,0
3008,5880,1.6721250000000225,1
3008,6176,0,0
3045,3702,0,0
3045,4904,0,0
3045,4938,0,0
3045,6176,0.6977500000000134,1
3682,3702,0,0
3682,4904,0,0
3702,4915,0,0
3702,4938,0.22365000000002055,1
3702,6176,0,0
4904,6176,0,0
