stock1,stock2,reward,theshold choose
1319,2002,0,0
1303,2354,0,0
1303,2449,0,0
1303,2474,0,0
1303,2498,0,0
1303,2606,0,0
1303,6116,0.12820000000000675,1
1303,6285,0,0
1314,2498,0,0
1314,2615,0,0
1314,2884,0.14902499999999463,1
1314,2886,0,0
1227,1504,0,0
1227,2324,0.26915000000001044,1
1227,2376,0,0
1227,2412,0,0
1227,2498,0,0
1227,2610,0,0
1227,2618,0,0
1227,2888,0.08080000000000354,1
1227,3231,-1.105649999999983,0
1227,4915,0.8634250000000208,1
1227,6285,-2.07194999999993,0
1504,2002,0,0
1504,2354,0,0
1504,2376,0,0
1504,2412,0,0
1504,2498,0,0
1504,2610,0.24072500000000474,1
1504,2618,0.5768750000000011,1
1504,2888,0.004000000000001336,1
1504,2891,0,0
1504,3231,0,0
1504,3682,0.109325000000009,1
1504,6116,0.13137500000000557,1
1504,6285,0,0
1802,2002,0,0
1802,2324,0,0
1802,3231,0.2566500000000076,1
2106,2301,0,0
2106,2313,0,0
2106,2324,0,0
2106,2449,0.13627500000001191,1
2106,2498,0,0
2106,2610,0,0
2106,2618,0.0633499999999998,1
2106,2881,0,0
2106,2891,0,0
2106,6116,0,0
2106,6285,0,0
2002,2106,0,0
2002,2324,0,0
2002,2360,0,0
2002,2376,0,0
2002,2449,0.15962500000001967,1
2002,2498,0,0
2002,2615,0,0
2002,2618,0,0
2002,2881,0,0
2002,2884,0.22322500000000645,1
2002,2891,0.06465000000000387,1
2002,2915,0,0
2002,3231,0.038025000000006415,1
2002,3682,0.20170000000001664,1
2002,6116,0.26450499999999977,1
2002,6285,0,0
2301,2324,0,0
2301,3231,0,0
2301,3682,0,0
2301,6116,0,0
2313,2324,0,0
2313,2376,0,0
2313,2408,0,0
2313,2449,0,0
2313,2474,0,0
2313,2498,-1.084249999999983,0
2313,2606,-0.9653999999999883,0
2313,2884,-0.9917749999999934,0
2313,2886,-1.014224999999982,0
2313,3231,-1.485624999999997,0
2313,6116,0,0
2313,6285,0,0
2324,2376,0,0
2324,2449,0,0
2324,2498,0,0
2324,2610,0,0
2324,2618,0.09172499999999673,1
2324,2881,0,0
2324,2884,0,0
2324,2886,0,0
2324,2891,0,0
2324,3231,0,0
2324,3682,0,0
2324,6116,0,0
2324,6285,0,0
2327,2412,0,0
2327,2891,0,0
2354,2474,0,0
2354,2498,0,0
2354,2610,-0.10490000000000776,0
2354,6285,0,0
2376,2610,0.16727500000000362,1
2376,2618,0.3622000000000156,1
2376,2881,0,0
2376,2886,0.049850000000013495,1
2376,2891,0,0
2376,2915,0.06847500000002071,1
2376,3231,0.02777500000000188,1
2376,3682,0,0
2376,6116,0,0
2376,6285,0,0
2408,2474,0,0
2408,2498,0,0
2408,2606,0.2704000000000235,1
2408,2618,0,0
2408,2884,0,0
2408,2886,0,0
2408,2888,0,0
2408,2891,0,0
2408,3231,0.11817500000001147,1
2408,6116,0,0
2408,6285,0,0
2412,2498,0,0
2412,2610,0,0
2412,2881,0,0
2412,2886,0,0
2412,2888,0,0
2412,3231,0,0
2412,3702,0,0
2412,6116,0,0
2412,6285,0,0
2474,2498,0,0
2474,2884,0.6233750000000242,1
2474,2888,0.5633000000000337,1
2449,2474,0,0
2449,2618,0,0
2449,2881,0,0
2449,2888,0,0
2449,2891,0,0
2449,2915,0,0
2449,3231,0,0
2449,3682,0,0
2449,6116,0,0
2449,6285,0,0
2606,2888,0.04057499999999692,1
2606,2891,0,0
2498,2606,0,0
2498,2610,0,0
2498,2618,0,0
2498,2881,0,0
2498,2884,0,0
2498,2888,0,0
2498,2891,0,0
2498,2915,0,0
2498,3682,0,0
2498,6116,0,0
2498,6285,0,0
2615,2618,0,0
2615,2915,0,0
2615,3231,0,0
2615,6285,0,0
2610,2615,0,0
2610,2618,0.07622500000000798,1
2610,2881,0,0
2610,2884,0.10297499999999893,1
2610,2886,0,0
2610,2888,0,0
2610,2891,0,0
2610,2915,0.17637500000000728,1
2610,3231,0,0
2610,6116,0.25077500000000796,1
2610,6285,0.2430750000000188,1
2618,2881,0,0
2618,2884,0.3158500000000046,1
2618,2886,0,0
2618,2888,0.06854999999999833,1
2618,2891,0.330849999999991,1
2618,3231,0.04749999999999943,1
2618,3682,0,0
2618,6116,0.07952999999999832,1
2618,6285,0,0
2881,2884,-0.8273249999999948,0
2881,2886,0,0
2881,2891,0,0
2881,3231,0,0
2881,3682,0,0
2881,6116,0,0
2881,6285,0,0
2886,2891,0,0
2886,3682,0.12942499999999768,1
2886,6116,0,0
2886,6285,0.11154999999999404,1
2884,2886,0.18942500000000706,1
2884,2891,0,0
2884,3682,-0.025975000000000747,0
2884,6116,-0.4668500000000009,0
2884,6285,0,0
2915,3231,0.09257500000000363,1
2915,3682,0,0
2915,6116,0.08510000000000773,1
2915,6285,0,0
2888,2891,0,0
2888,3231,0,0
2888,3682,-0.17036499999999677,0
2888,6116,0.10530000000000328,1
2888,6285,0,0
2891,2915,0,0
2891,3231,0,0
2891,3682,0,0
2891,6116,0,0
2891,6285,0,0
3231,3682,0.49280000000000257,1
3231,6116,0.1231250000000017,1
3231,6285,0.1853500000000139,1
3682,6116,0,0
3682,6285,0,0
6116,6285,-0.24759999999998072,0
