stock1,stock2,reward,theshold choose
1301,6505,0,0
1102,1402,0,0
1102,2880,0,0
1402,2106,0,0
1402,2204,0,0
1402,2357,0,0
1402,2880,0,0
1402,2890,0,0
1402,2892,0,0
1402,3481,0,0
1402,6116,0,0
1402,6456,0.3412500000000307,1
1402,6505,0,0
1216,1301,0,0
1216,1504,0,0
1216,2347,0.241800000000012,1
1216,2880,0.15110000000001378,1
1216,2892,0,0
1216,4904,0,0
1216,6116,0,0
1216,6456,0,0
1216,6505,0,0
1326,1402,0,0
1326,2106,0.703700000000012,1
1326,2204,0.0581750000000234,1
1326,2357,0,0
1326,2880,0,0
1326,2890,0,0
1326,2912,0,0
1326,3481,0,0
1326,3682,0.310150000000057,1
1326,4938,0.2636499999999842,1
1504,3045,0,0
2106,2204,0,0
2106,2357,0,0
2106,2890,0,0
2106,3481,0,0
2106,4904,0,0
2106,5264,0,0
2106,6269,0,0
2049,2204,0,0
2049,2603,0.1527499999999975,1
2049,3481,0,0
2049,6116,1.0778250000000043,1
2049,6456,2.3847500000000537,1
2204,2345,-0.8513249999999957,0
2204,2357,0,0
2204,2542,0,0
2204,2603,0,0
2204,2880,-0.15119999999998868,0
2204,2884,0.317300000000003,1
2204,2890,0,0
2204,2912,0.24490000000002965,1
2204,3008,-29.177749999999705,0
2204,3481,0,0
2204,3682,0,0
2204,4938,-0.09274999999998812,0
2103,2204,0.31030000000002644,1
2103,2347,0.20837499999998954,1
2103,3481,0.18892500000000823,1
2103,6269,0,0
2345,3682,-0.666599999999999,0
2344,2357,0,0
2344,2603,0,0
2347,2912,0,0
2347,6116,0.05995000000000594,1
2356,2880,0,0
2356,2912,2.133200000000059,1
2356,3481,0,0
2356,3673,0.3371999999999957,1
2356,6456,0,0
2377,3481,0,0
2357,2542,0,0
2357,2603,0,0
2357,2880,0,0
2357,2890,-0.5021249999999995,0
2357,3231,0,0
2408,2603,0.07962500000000716,1
2408,2892,0,0
2542,2603,-0.1953499999999906,0
2542,3481,0,0
2880,2890,0,0
2603,2880,-0.13807499999998996,0
2603,2890,0,0
2603,2892,0,0
2603,2912,0,0
2603,3481,0,0
2603,3682,0,0
2603,6456,0,0
2886,6116,0,0
2912,3481,0,0
2912,4938,0,0
2912,6456,2.7165000000000816,1
2892,4938,0,0
2892,6269,0,0
2884,2890,0,0
2884,6456,0.15725000000001899,1
3008,3481,1.423125000000006,1
2890,2892,0,0
2890,3008,-13.321624999999834,0
2890,3481,0,0
2890,3682,0.12027500000000835,1
2890,4938,0.19667499999999194,1
2890,6116,0.08090500000000489,1
2890,6456,-0.02224999999999966,0
3481,3682,0.13715000000000366,1
3481,4904,0,0
3481,4938,0.34847500000000053,1
3481,5264,0,0
3481,6116,0,0
3481,6456,-0.02037499999999426,0
4904,4938,0,0
4904,6116,0,0
5264,6269,0,0
4938,5264,1.6435000000000173,1
4938,6456,0.682500000000033,1
